t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
368.1,0.0,356.7,,,,,0.0,0.0,19663.6
369.1,0.0,356.7,,,,,0.0,0.0,19675.5
370.1,0.0,356.7,,,,,0.0,0.0,19711.4
371.1,0.0,356.7,,,,,0.0,0.0,19732.7
372.1,0.0,356.7,,,,,0.0,0.0,19685.8
373.1,0.0,356.7,,,,,0.0,0.0,19694.2
374.1,0.0,356.7,,,,,0.0,0.0,19716.0
375.1,0.0,356.7,,,,,0.0,0.0,19739.4
376.1,0.0,356.7,,,,,0.0,0.0,19765.9
377.1,0.0,356.7,,,,,0.0,0.0,19708.3
378.1,0.0,356.7,,,,,0.0,0.0,19719.5
379.1,0.0,356.7,,,,,0.0,0.0,19739.5
380.1,0.0,356.7,,,,,0.0,0.0,19761.9
381.1,0.0,356.7,,,,,0.0,0.0,19735.9
382.1,0.0,356.7,,,,,0.0,0.0,19744.6
383.1,0.0,356.7,,,,,0.0,0.0,19765.3
384.1,0.0,356.7,,,,,0.0,0.0,19787.1
385.1,0.0,356.7,,,,,0.0,0.0,19759.6
386.1,0.0,356.7,,,,,0.0,0.0,19765.1
387.1,0.0,356.7,,,,,0.0,0.0,19785.9
388.1,0.0,356.7,,,,,0.0,0.0,19807.4
389.1,0.0,356.7,,,,,0.0,0.0,19828.0
390.1,0.0,356.7,,,,,0.0,0.0,19782.6
391.1,0.0,356.7,,,,,0.0,0.0,19793.1
392.1,0.0,356.7,,,,,0.0,0.0,19819.2
393.1,0.0,356.7,,,,,0.0,0.0,19841.6
394.1,0.0,356.7,,,,,0.0,0.0,19864.3
395.1,0.0,356.7,,,,,0.0,0.0,19839.4
396.1,0.0,356.7,,,,,0.0,0.0,19856.2
397.1,0.0,356.7,,,,,0.0,0.0,19877.6
398.1,0.0,356.7,,,,,0.0,0.0,19899.1
399.1,0.0,356.7,,,,,0.0,0.0,19842.2
400.1,0.0,356.7,,,,,0.0,0.0,19849.5
401.1,0.0,356.7,,,,,0.0,0.0,19870.3
402.1,0.0,356.7,,,,,0.0,0.0,19891.7
403.1,0.0,356.7,,,,,0.0,0.0,19869.9
404.1,0.0,356.7,,,,,0.0,0.0,19856.6
405.1,0.0,356.7,,,,,0.0,0.0,19874.8
406.1,0.0,356.7,,,,,0.0,0.0,19894.9
407.1,0.0,356.7,,,,,0.0,0.0,19915.9
408.1,0.0,356.7,,,,,0.0,0.0,19882.5
409.1,0.0,356.7,,,,,0.0,0.0,19895.0
410.1,0.0,356.7,,,,,0.0,0.0,19916.2
411.1,0.0,356.7,,,,,0.0,0.0,19936.6
412.1,0.0,356.7,,,,,0.0,0.0,19887.0
413.1,0.0,356.7,,,,,0.0,0.0,19900.4
414.1,0.0,356.7,,,,,0.0,0.0,19921.7
415.1,0.0,356.7,,,,,0.0,0.0,19942.3
416.1,0.0,356.7,,,,,0.0,0.0,19933.7
417.1,0.0,356.7,,,,,0.0,0.0,19918.8
418.1,0.0,356.7,,,,,0.0,0.0,19935.6
419.1,0.0,356.7,,,,,0.0,0.0,19956.7
420.1,0.0,356.7,,,,,0.0,0.0,19923.5
421.1,0.0,356.7,,,,,0.0,0.0,19936.9
422.1,0.0,356.7,,,,,0.0,0.0,19952.7
423.1,0.0,356.7,,,,,0.0,0.0,19975.0
424.1,0.0,356.7,,,,,0.0,0.0,19996.2
425.1,0.0,356.7,,,,,0.0,0.0,19965.4
426.1,0.0,356.7,,,,,0.0,0.0,19976.7
427.11,0.0,356.7,,,,,0.0,0.0,19997.0
428.11,0.0,356.7,,,,,0.0,0.0,20018.2
429.11,0.0,356.7,,,,,0.0,0.0,20038.9
430.11,0.0,356.7,,,,,0.0,0.0,19973.0
431.11,0.0,356.7,,,,,0.0,0.0,19991.6
432.11,0.0,356.7,,,,,0.0,0.0,20012.5
433.11,0.0,356.7,,,,,0.0,0.0,20033.9
434.11,0.0,356.7,,,,,0.0,0.0,20004.3
435.11,0.0,356.7,,,,,0.0,0.0,20020.4
436.11,0.0,356.7,,,,,0.0,0.0,20041.9
437.11,0.0,356.7,,,,,0.0,0.0,20062.6
438.11,0.0,356.7,,,,,0.0,0.0,20035.3
439.11,0.0,356.7,,,,,0.0,0.0,20041.9
440.11,0.0,356.7,,,,,0.0,0.0,20064.1
441.11,0.0,356.7,,,,,0.0,0.0,20080.8
442.11,0.0,356.7,,,,,0.0,0.0,20028.1
443.11,0.0,356.7,,,,,0.0,0.0,20042.2
444.11,0.0,356.7,,,,,0.0,0.0,20063.6
445.11,0.0,356.7,,,,,0.0,0.0,20084.9
446.11,0.0,356.7,,,,,0.0,0.0,20062.8
447.11,0.0,356.7,,,,,0.0,0.0,20073.2
448.11,0.0,356.7,,,,,0.0,0.0,20094.3
449.11,0.0,356.7,,,,,0.0,0.0,20115.4
450.11,0.0,356.7,,,,,0.0,0.0,20093.6
451.11,0.0,356.7,,,,,0.0,0.0,20092.7
452.11,0.0,356.7,,,,,0.0,0.0,20112.3
453.11,0.0,356.7,,,,,0.0,0.0,20133.0
454.11,0.0,356.7,,,,,0.0,0.0,20154.2
455.11,0.0,356.7,,,,,0.0,0.0,20106.7
456.11,0.0,356.7,,,,,0.0,0.0,20119.9
457.11,0.0,356.7,,,,,0.0,0.0,20140.4
458.11,0.0,356.7,,,,,0.0,0.0,20137.5
459.11,0.0,356.7,,,,,0.0,0.0,20116.2
460.11,0.0,356.7,,,,,0.0,0.0,20124.0
461.11,0.0,356.7,,,,,0.0,0.0,20144.5
462.11,0.0,356.7,,,,,0.0,0.0,20164.7
463.11,0.0,356.7,,,,,0.0,0.0,20180.3
464.11,0.0,356.7,,,,,0.0,0.0,20162.4
465.11,0.0,356.7,,,,,0.0,0.0,20179.1
466.11,0.0,356.7,,,,,0.0,0.0,20198.6
467.11,0.0,356.7,,,,,0.0,0.0,20238.6
468.11,0.0,356.7,,,,,0.0,0.0,20139.6
469.11,0.0,356.7,,,,,0.0,0.0,20146.1
470.11,0.0,356.7,,,,,0.0,0.0,20195.5
471.11,0.0,356.7,,,,,0.0,0.0,20226.3
472.11,0.0,356.7,,,,,0.0,0.0,20246.7
473.11,0.0,356.7,,,,,0.0,0.0,20203.1
