t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
461.1,10.64,1748.1,,,,,21.28,0.0,2737.0
462.1,10.64,1748.1,,,,,21.29,0.0,2725.6
463.1,10.0,1748.1,,,,,20.0,0.0,2724.9
464.1,10.89,1748.1,,,,,21.79,0.0,2732.2
465.1,9.34,1748.1,,,,,18.67,0.0,2724.9
466.1,11.55,1748.1,,,,,23.1,0.0,2745.3
467.1,10.24,1748.1,,,,,20.48,0.0,2724.9
468.1,10.89,1748.1,,,,,21.79,0.0,2727.6
469.1,10.56,1748.1,,,,,21.12,0.0,2737.2
470.1,10.64,1748.1,,,,,21.29,0.0,2725.8
471.1,5.19,1748.1,,,,,10.39,0.0,2725.0
472.1,0.0,103.9,,,,,0.0,0.0,2572.0
