t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
276.06,0.0,20793.6,,,,,0.0,0.0,5288.6
277.06,0.0,20793.6,,,,,0.0,0.0,5288.6
278.06,0.0,20793.6,,,,,0.0,0.0,5288.6
279.06,0.0,20793.6,,,,,0.0,0.0,5288.6
280.07,0.0,20793.6,,,,,0.0,0.0,5288.6
281.07,0.0,20793.6,,,,,0.0,0.0,5288.6
282.07,0.0,20793.6,,,,,0.0,0.0,5288.6
283.07,0.0,20793.6,,,,,0.0,0.0,5288.6
284.07,0.0,20793.6,,,,,0.0,0.0,5288.6
285.07,0.0,20793.6,,,,,0.0,0.0,5288.6
286.07,0.0,20793.6,,,,,0.0,0.0,5288.6
287.07,0.0,20793.6,,,,,0.0,0.0,5288.6
288.07,0.0,20793.6,,,,,0.0,0.0,5288.6
289.07,0.0,20793.6,,,,,0.0,0.0,5288.6
290.07,0.0,20793.6,,,,,0.0,0.0,5288.6
291.07,0.0,20793.6,,,,,0.0,0.0,5288.6
292.07,0.0,20793.6,,,,,0.0,0.0,5288.6
293.07,0.0,20793.6,,,,,0.0,0.0,5288.6
294.07,0.0,20793.6,,,,,0.0,0.0,5288.6
295.07,0.0,20793.6,,,,,0.0,0.0,5288.6
296.07,0.0,20793.6,,,,,0.0,0.0,5288.6
297.07,0.0,20793.6,,,,,0.0,0.0,5288.6
298.07,0.0,20793.6,,,,,0.0,0.0,5288.6
299.07,0.0,20793.6,,,,,0.0,0.0,5288.6
300.07,0.0,20793.6,,,,,0.0,0.0,5288.6
301.07,0.0,20793.6,,,,,0.0,0.0,5288.6
302.07,0.0,20793.6,,,,,0.0,0.0,5288.6
303.07,0.0,20793.6,,,,,0.0,0.0,5288.6
304.07,0.0,20793.6,,,,,0.0,0.0,5288.6
305.07,0.0,20793.6,,,,,0.0,0.0,5288.6
306.07,0.0,20793.6,,,,,0.0,0.0,5288.6
307.07,0.0,20793.6,,,,,0.0,0.0,5288.6
308.07,0.0,20793.6,,,,,0.0,0.0,5288.6
309.07,0.0,20793.6,,,,,0.0,0.0,5288.6
310.07,0.0,20793.6,,,,,0.0,0.0,5288.6
311.07,0.0,20793.6,,,,,0.0,0.0,5288.6
312.07,0.0,20793.6,,,,,0.0,0.0,5288.6
313.07,0.0,20793.6,,,,,0.0,0.0,5288.6
314.07,0.0,20793.6,,,,,0.0,0.0,5288.6
315.07,0.0,20793.6,,,,,0.0,0.0,5288.6
316.07,0.0,20793.6,,,,,0.0,0.0,5288.6
317.07,0.0,20793.6,,,,,0.0,0.0,5288.6
318.07,0.0,20793.6,,,,,0.0,0.0,5288.6
319.07,0.0,20793.6,,,,,0.0,0.0,5288.6
320.07,0.0,20793.6,,,,,0.0,0.0,5288.6
321.08,0.0,20793.6,,,,,0.0,0.0,5288.6
322.08,0.0,20793.6,,,,,0.0,0.0,5288.6
323.08,0.0,20793.6,,,,,0.0,0.0,5288.6
324.08,0.0,20793.6,,,,,0.0,0.0,5288.6
325.08,0.0,20793.6,,,,,0.0,0.0,5288.6
326.08,0.0,20793.6,,,,,0.0,0.0,5288.6
327.08,0.0,20793.6,,,,,0.0,0.0,5288.6
328.08,0.0,20793.6,,,,,0.0,0.0,5288.6
329.08,0.0,20793.6,,,,,0.0,0.0,5288.6
330.08,0.0,20793.6,,,,,0.0,0.0,5288.6
331.08,0.0,20793.6,,,,,0.0,0.0,5288.6
332.08,0.0,20793.6,,,,,0.0,0.0,5288.6
333.08,0.0,20793.6,,,,,0.0,0.0,5288.6
334.08,0.0,20793.6,,,,,0.0,0.0,5288.6
335.08,0.0,20793.6,,,,,0.0,0.0,5288.6
336.08,0.0,20793.6,,,,,0.0,0.0,5288.6
337.08,0.0,20793.6,,,,,0.0,0.0,5288.6
338.08,0.0,20793.6,,,,,0.0,0.0,5288.6
339.08,0.0,20793.6,,,,,0.0,0.0,5288.6
340.09,0.0,20793.6,,,,,0.0,0.0,5288.6
341.09,0.0,20793.6,,,,,0.0,0.0,5288.6
342.09,0.0,20793.6,,,,,0.0,0.0,5288.6
343.09,0.0,20793.6,,,,,0.0,0.0,5288.6
344.09,0.0,20793.6,,,,,0.0,0.0,5288.6
345.09,0.0,20793.6,,,,,0.0,0.0,5288.6
346.09,0.0,20793.6,,,,,0.0,0.0,5288.6
347.09,0.0,20793.6,,,,,0.0,0.0,5288.6
348.09,0.0,20793.6,,,,,0.0,0.0,5288.6
349.09,0.0,20793.6,,,,,0.0,0.0,5288.6
350.09,0.0,20793.6,,,,,0.0,0.0,5288.6
351.09,0.0,20793.6,,,,,0.0,0.0,5288.6
352.09,0.0,20793.6,,,,,0.0,0.0,5288.6
353.09,0.0,20793.6,,,,,0.0,0.0,5288.6
354.09,0.0,20793.6,,,,,0.0,0.0,5288.6
355.09,0.0,20793.6,,,,,0.0,0.0,5288.6
356.09,0.0,20793.6,,,,,0.0,0.0,5288.6
357.09,0.0,20793.6,,,,,0.0,0.0,5288.6
358.09,0.0,20793.6,,,,,0.0,0.0,5288.6
359.09,0.0,20793.6,,,,,0.0,0.0,5288.6
360.09,0.0,20793.6,,,,,0.0,0.0,5288.6
361.09,0.0,20793.6,,,,,0.0,0.0,5288.6
362.09,0.0,20793.6,,,,,0.0,0.0,5288.6
363.09,0.0,20793.6,,,,,0.0,0.0,5288.6
364.09,0.0,20793.6,,,,,0.0,0.0,5288.6
365.09,0.0,20793.6,,,,,0.0,0.0,5288.6
366.09,0.0,20793.6,,,,,0.0,0.0,5288.6
