t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
400.13,0.0,4305.4,,,,,0.0,0.0,5878.4
401.13,0.0,4305.4,,,,,0.0,0.0,5878.4
402.13,0.0,4305.4,,,,,0.0,0.0,5878.4
403.13,0.0,4305.4,,,,,0.0,0.0,5878.4
404.13,0.0,4305.4,,,,,0.0,0.0,5878.4
405.13,0.0,4305.4,,,,,0.0,0.0,5878.4
406.13,0.0,4305.4,,,,,0.0,0.0,5878.4
407.13,0.0,4305.4,,,,,0.0,0.0,5878.4
408.13,0.0,4305.4,,,,,0.0,0.0,5878.4
409.13,0.0,4305.4,,,,,0.0,0.0,5878.4
410.13,0.0,4305.4,,,,,0.0,0.0,5878.4
411.13,0.0,4305.4,,,,,0.0,0.0,5878.4
412.13,0.0,4305.4,,,,,0.0,0.0,5878.4
413.13,0.0,4305.4,,,,,0.0,0.0,5878.4
414.13,0.0,4305.4,,,,,0.0,0.0,5878.4
415.13,0.0,4305.4,,,,,0.0,0.0,5878.4
416.13,0.0,4305.4,,,,,0.0,0.0,5878.4
417.13,0.0,4305.4,,,,,0.0,0.0,5878.4
418.13,0.0,4305.4,,,,,0.0,0.0,5878.4
419.13,0.0,4305.4,,,,,0.0,0.0,5878.4
420.13,0.0,4305.4,,,,,0.0,0.0,5878.4
421.14,0.0,4305.4,,,,,0.0,0.0,5878.4
422.14,0.0,4305.4,,,,,0.0,0.0,5878.4
423.14,0.0,4305.4,,,,,0.0,0.0,5878.4
424.14,0.0,4305.4,,,,,0.0,0.0,5878.4
425.14,0.0,4305.4,,,,,0.0,0.0,5878.4
426.14,0.0,4305.4,,,,,0.0,0.0,5878.4
427.14,0.0,4305.4,,,,,0.0,0.0,5878.4
428.14,0.0,4305.4,,,,,0.0,0.0,5878.4
429.14,0.0,4305.4,,,,,0.0,0.0,5878.4
430.14,0.0,4305.4,,,,,0.0,0.0,5878.4
431.14,0.0,4305.4,,,,,0.0,0.0,5878.4
432.14,0.0,4305.4,,,,,0.0,0.0,5878.4
433.14,0.0,4305.4,,,,,0.0,0.0,5878.4
434.14,0.0,4305.4,,,,,0.0,0.0,5878.4
435.14,0.0,4305.4,,,,,0.0,0.0,5878.4
436.14,0.0,4305.4,,,,,0.0,0.0,5878.4
437.14,0.44,4471.2,,,,,0.43,0.44,6374.1
438.14,0.0,4471.2,,,,,0.0,0.0,6374.1
439.14,0.0,4471.3,,,,,0.0,0.0,6366.2
440.14,0.0,4497.0,,,,,0.0,0.0,6369.8
441.14,0.0,4505.5,,,,,0.0,0.0,6369.5
442.14,0.0,4505.5,,,,,0.0,0.0,6369.5
443.14,0.0,4505.6,,,,,0.0,0.0,6361.4
444.14,100.0,4497.1,,,,,100.0,100.0,6359.0
445.14,82.63,4480.0,,,,,92.46,72.8,6443.4
446.14,84.68,4471.5,,,,,96.54,72.82,6444.6
447.14,42.15,4440.5,,,,,47.85,36.44,6526.9
448.14,0.0,4440.5,,,,,0.0,0.0,6526.9
449.14,0.0,4440.5,,,,,0.0,0.0,6526.9
450.14,0.0,4440.5,,,,,0.0,0.0,6526.9
451.14,0.0,4440.5,,,,,0.0,0.0,6526.9
452.14,0.0,4440.5,,,,,0.0,0.0,6526.9
453.14,0.0,4440.5,,,,,0.0,0.0,6526.9
454.14,0.0,4440.5,,,,,0.0,0.0,6526.9
455.14,0.0,4440.5,,,,,0.0,0.0,6526.9
456.14,0.0,4440.5,,,,,0.0,0.0,6526.9
457.14,0.0,4440.5,,,,,0.0,0.0,6526.9
458.14,0.0,4440.5,,,,,0.0,0.0,6526.9
459.14,0.0,4440.5,,,,,0.0,0.0,6526.9
