t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
3288.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.5
3289.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.5
3290.63,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29929.3
3291.63,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29929.3
3292.63,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29932.8
3293.63,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29932.8
3294.63,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29933.0
3295.63,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.0
3296.63,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.0
3297.63,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29933.0
3298.63,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29933.0
3299.63,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29890.0
3300.63,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29921.6
3301.63,0.0,39788.0,,,,,0.0,0.0,0.0,0.0,29918.1
3302.63,100.0,39932.2,,,,,100.0,100.0,100.0,100.0,29911.8
3303.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29924.6
3304.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29924.6
3305.63,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29924.4
3306.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29924.4
3307.63,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29925.6
3308.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.6
3309.63,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29929.4
3310.63,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29929.4
3311.63,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29929.4
3312.63,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29933.0
3313.63,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29933.0
3314.63,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29933.2
3315.63,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.2
3316.63,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.2
3317.63,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29933.3
3318.63,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29933.3
3319.63,100.0,39462.9,,,,,100.0,100.0,100.0,100.0,29896.8
3320.63,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29896.4
3321.63,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29899.2
3322.63,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29925.5
3323.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.0
3324.63,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29925.6
3325.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29924.9
3326.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29924.9
3327.63,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29926.1
3328.63,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29926.1
3329.63,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29930.0
3330.63,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29930.0
3331.63,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29930.0
3332.63,100.0,39901.6,,,,,100.0,100.0,100.0,100.0,29933.6
3333.63,0.0,39901.6,,,,,0.0,0.0,0.0,0.0,29933.6
3334.63,100.0,39756.8,,,,,100.0,100.0,100.0,100.0,29933.8
3335.64,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.8
3336.64,0.0,39756.8,,,,,0.0,0.0,0.0,0.0,29933.8
3337.64,100.0,39611.9,,,,,100.0,100.0,100.0,100.0,29933.8
3338.64,0.0,39611.9,,,,,0.0,0.0,0.0,0.0,29933.8
3339.64,100.0,39463.2,,,,,100.0,100.0,100.0,100.0,29921.8
3340.64,0.0,39607.5,,,,,0.0,0.0,0.0,0.0,29909.7
3341.64,0.0,39896.2,,,,,0.0,0.0,0.0,0.0,29909.8
3342.64,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29926.4
3343.64,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.4
3344.64,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29926.6
3345.64,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.5
3346.64,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29925.5
3347.64,100.0,40040.2,,,,,100.0,100.0,100.0,100.0,29926.8
3348.64,0.0,40040.2,,,,,0.0,0.0,0.0,0.0,29926.8
3349.64,100.0,40044.2,,,,,100.0,100.0,100.0,100.0,29930.7
3350.64,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29930.7
3351.64,0.0,40044.2,,,,,0.0,0.0,0.0,0.0,29930.7
3352.64,100.0,39900.9,,,,,100.0,100.0,100.0,100.0,29934.1
3353.64,0.0,39900.9,,,,,0.0,0.0,0.0,0.0,29934.1
3354.64,100.0,39756.0,,,,,100.0,100.0,100.0,100.0,29934.4
3355.64,0.0,39756.0,,,,,0.0,0.0,0.0,0.0,29934.4
3356.64,100.0,39611.2,,,,,100.0,100.0,100.0,100.0,29934.4
3357.64,0.0,39611.2,,,,,0.0,0.0,0.0,0.0,29934.4
3358.64,0.0,39611.2,,,,,0.0,0.0,0.0,0.0,29934.4
3359.64,100.0,39462.4,,,,,100.0,100.0,100.0,100.0,29923.0
3360.64,0.0,39751.1,,,,,0.0,0.0,0.0,0.0,29924.6
3361.64,0.0,40003.5,,,,,0.0,0.0,0.0,0.0,29906.1
3362.64,100.0,40039.5,,,,,100.0,100.0,100.0,100.0,29916.5
3363.64,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29925.9
3364.64,100.0,40039.5,,,,,100.0,100.0,100.0,100.0,29927.1
3365.64,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29927.1
3366.64,0.0,40039.5,,,,,0.0,0.0,0.0,0.0,29927.1
3367.64,100.0,40043.5,,,,,100.0,100.0,100.0,100.0,29931.0
3368.64,0.0,40043.5,,,,,0.0,0.0,0.0,0.0,29931.0
3369.64,100.0,39899.4,,,,,100.0,100.0,100.0,100.0,29933.5
3370.64,0.0,39899.4,,,,,0.0,0.0,0.0,0.0,29933.5
3371.64,100.0,39755.0,,,,,100.0,100.0,100.0,100.0,29933.6
3372.64,0.0,39755.0,,,,,0.0,0.0,0.0,0.0,29933.6
3373.64,0.0,39755.0,,,,,0.0,0.0,0.0,0.0,29933.6
3374.64,100.0,39610.7,,,,,100.0,100.0,100.0,100.0,29933.7
3375.64,0.0,39610.7,,,,,0.0,0.0,0.0,0.0,29933.7
3376.64,100.0,39312.9,,,,,100.0,100.0,100.0,100.0,29935.2
3377.64,0.02,39312.9,,,,,0.02,0.02,0.03,0.01,29947.7
3378.64,0.01,22662.9,,,,,0.01,0.01,0.03,0.01,30066.2
3379.64,0.0,22662.9,,,,,0.0,0.0,0.0,0.0,4.6
