t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
186.03,14.37,1748.1,,,,,28.74,0.0,2770.6
187.03,12.97,1748.1,,,,,25.94,0.0,2746.1
188.03,12.65,1748.1,,,,,25.3,0.0,2746.1
189.03,13.19,1748.1,,,,,26.38,0.0,2790.4
190.03,13.29,1748.1,,,,,26.57,0.0,2778.4
191.03,13.3,1748.1,,,,,26.6,0.0,2764.1
192.03,12.22,1748.1,,,,,24.44,0.0,2746.1
193.03,13.29,1748.1,,,,,26.57,0.0,2746.1
194.03,13.31,1748.1,,,,,26.61,0.0,2752.7
195.03,13.29,1748.1,,,,,26.57,0.0,2790.5
196.03,12.66,1748.1,,,,,25.32,0.0,2790.5
197.03,13.29,1748.1,,,,,26.59,0.0,2768.2
198.03,12.23,1748.1,,,,,24.45,0.0,2763.2
199.03,12.34,1748.1,,,,,24.67,0.0,2746.2
200.03,12.87,1748.1,,,,,25.73,0.0,2785.2
201.03,11.15,1748.1,,,,,22.31,0.0,2746.3
202.03,13.29,1748.1,,,,,26.59,0.0,2784.3
203.03,12.22,1748.1,,,,,24.44,0.0,2777.0
204.03,12.98,1748.1,,,,,25.96,0.0,2746.3
205.03,13.29,1748.1,,,,,26.58,0.0,2760.4
206.03,11.91,1748.1,,,,,23.82,0.0,2752.8
207.03,12.97,1748.1,,,,,25.93,0.0,2752.9
208.03,12.02,1748.1,,,,,24.05,0.0,2746.3
209.03,12.86,1748.1,,,,,25.72,0.0,2746.4
210.03,12.97,1748.1,,,,,25.94,0.0,2748.0
211.03,11.91,1748.1,,,,,23.81,0.0,2781.3
212.03,12.98,1748.1,,,,,25.95,0.0,2760.7
213.04,11.9,1748.1,,,,,23.8,0.0,2783.3
214.04,12.65,1748.1,,,,,25.31,0.0,2787.2
215.04,11.59,1748.1,,,,,23.19,0.0,2790.3
216.04,12.98,1748.1,,,,,25.95,0.0,2762.5
217.04,11.06,1748.1,,,,,22.12,0.0,2746.5
218.04,12.22,1748.1,,,,,24.44,0.0,2746.5
219.04,12.74,1748.1,,,,,25.49,0.0,2789.5
220.04,12.98,1748.1,,,,,25.96,0.0,2763.9
221.04,13.73,1748.1,,,,,27.45,0.0,2746.5
222.04,12.22,1748.1,,,,,24.44,0.0,2759.0
223.04,11.91,1748.1,,,,,23.82,0.0,2778.5
224.04,11.9,1748.1,,,,,23.8,0.0,2762.6
225.04,12.33,1748.1,,,,,24.67,0.0,2746.6
226.04,12.34,1748.1,,,,,24.69,0.0,2790.9
227.04,12.02,1748.1,,,,,24.03,0.0,2746.6
228.04,12.33,1748.1,,,,,24.67,0.0,2778.5
229.04,12.65,1748.1,,,,,25.3,0.0,2778.6
230.04,12.03,1748.1,,,,,24.05,0.0,2746.6
231.04,12.54,1748.1,,,,,25.08,0.0,2746.6
232.04,11.91,1748.1,,,,,23.82,0.0,2746.7
233.04,11.9,1748.1,,,,,23.8,0.0,2746.7
234.04,12.97,1748.1,,,,,25.94,0.0,2746.7
235.04,12.23,1748.1,,,,,24.46,0.0,2781.8
236.04,11.9,1748.1,,,,,23.8,0.0,2746.7
237.04,12.22,1748.1,,,,,24.43,0.0,2791.0
238.04,12.24,1748.1,,,,,24.47,0.0,2755.1
239.04,13.4,1748.1,,,,,26.81,0.0,2746.7
240.04,12.97,1748.1,,,,,25.95,0.0,2746.8
241.04,11.15,1748.1,,,,,22.31,0.0,2746.8
242.04,12.96,1748.1,,,,,25.92,0.0,2746.8
243.04,12.23,1748.1,,,,,24.47,0.0,2791.1
244.04,10.31,1748.1,,,,,20.62,0.0,2746.8
245.04,13.07,1748.1,,,,,26.14,0.0,2756.9
246.04,11.15,1748.1,,,,,22.3,0.0,2791.1
247.04,11.9,1748.1,,,,,23.8,0.0,2752.8
248.04,12.34,1748.1,,,,,24.69,0.0,2789.3
249.04,12.97,1748.1,,,,,25.94,0.0,2764.2
250.04,12.97,1748.1,,,,,25.94,0.0,2748.9
251.04,11.9,1748.1,,,,,23.8,0.0,2775.2
252.04,13.3,1748.1,,,,,26.61,0.0,2777.9
253.04,13.29,1748.1,,,,,26.58,0.0,2758.0
254.04,14.05,1748.1,,,,,28.1,0.0,2789.0
255.04,12.98,1748.1,,,,,25.95,0.0,2747.0
256.04,12.53,1748.1,,,,,25.07,0.0,2790.2
257.04,11.16,1748.1,,,,,22.32,0.0,2791.3
258.04,12.34,1748.1,,,,,24.68,0.0,2747.0
259.04,12.98,1748.1,,,,,25.95,0.0,2749.6
260.04,12.97,1748.1,,,,,25.95,0.0,2780.6
261.04,13.29,1748.1,,,,,26.58,0.0,2750.5
262.04,12.98,1748.1,,,,,25.95,0.0,2747.0
263.04,12.22,1748.1,,,,,24.43,0.0,2747.1
264.04,13.3,1748.1,,,,,26.6,0.0,2753.6
265.04,13.29,1748.1,,,,,26.58,0.0,2778.2
266.04,12.65,1748.1,,,,,25.31,0.0,2747.1
267.04,11.59,1748.1,,,,,23.19,0.0,2747.1
268.04,13.18,1748.1,,,,,26.36,0.0,2766.1
269.04,11.7,1748.1,,,,,23.4,0.0,2747.1
270.04,14.25,1748.1,,,,,28.51,0.0,2747.1
