t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
242.03,0.0,3093.7,,,,,0.0,0.0,5093.2
243.03,0.0,3093.7,,,,,0.0,0.0,5093.2
244.03,0.0,3093.7,,,,,0.0,0.0,5093.2
245.03,0.0,3093.7,,,,,0.0,0.0,5093.2
246.03,0.0,3093.7,,,,,0.0,0.0,5093.2
247.03,0.0,3093.7,,,,,0.0,0.0,5093.2
248.03,0.0,3093.7,,,,,0.0,0.0,5093.2
249.03,0.0,3093.7,,,,,0.0,0.0,5093.2
250.03,0.0,3093.7,,,,,0.0,0.0,5093.2
251.03,0.0,3093.7,,,,,0.0,0.0,5093.2
252.03,0.0,3093.7,,,,,0.0,0.0,5093.2
253.04,0.0,3093.7,,,,,0.0,0.0,5093.2
254.04,0.0,3093.7,,,,,0.0,0.0,5093.2
255.04,0.0,3093.7,,,,,0.0,0.0,5093.2
256.04,0.0,3093.7,,,,,0.0,0.0,5093.2
257.04,0.0,3093.7,,,,,0.0,0.0,5093.2
258.04,0.0,3093.7,,,,,0.0,0.0,5093.2
259.04,0.0,3093.7,,,,,0.0,0.0,5093.2
260.04,0.0,3093.7,,,,,0.0,0.0,5093.2
261.04,0.0,3093.7,,,,,0.0,0.0,5093.2
262.04,0.0,3093.7,,,,,0.0,0.0,5093.2
263.04,0.0,3093.7,,,,,0.0,0.0,5093.2
264.04,0.0,3093.7,,,,,0.0,0.0,5093.2
265.04,0.0,3093.7,,,,,0.0,0.0,5093.2
266.04,0.0,3093.7,,,,,0.0,0.0,5093.2
267.04,0.0,3093.7,,,,,0.0,0.0,5093.2
268.04,0.0,3093.7,,,,,0.0,0.0,5093.2
269.04,0.0,3093.7,,,,,0.0,0.0,5093.2
270.04,0.0,3093.7,,,,,0.0,0.0,5093.2
271.04,0.0,3093.7,,,,,0.0,0.0,5093.2
272.04,0.0,3093.7,,,,,0.0,0.0,5093.2
273.04,0.0,3093.7,,,,,0.0,0.0,5093.2
274.04,0.0,3093.7,,,,,0.0,0.0,5093.2
275.04,0.0,3093.7,,,,,0.0,0.0,5093.2
276.04,0.0,3093.7,,,,,0.0,0.0,5093.2
277.04,0.0,3093.7,,,,,0.0,0.0,5093.2
278.04,0.0,3093.7,,,,,0.0,0.0,5093.2
279.04,0.0,3093.7,,,,,0.0,0.0,5093.2
280.04,0.0,3093.7,,,,,0.0,0.0,5093.2
281.04,0.0,3093.7,,,,,0.0,0.0,5093.2
282.04,0.0,3093.7,,,,,0.0,0.0,5093.2
283.04,0.0,3093.7,,,,,0.0,0.0,5093.2
284.04,0.0,3093.7,,,,,0.0,0.0,5093.2
285.04,0.0,3093.7,,,,,0.0,0.0,5093.2
286.04,0.0,3093.7,,,,,0.0,0.0,5093.2
287.04,0.0,3093.7,,,,,0.0,0.0,5093.2
288.04,0.0,3093.7,,,,,0.0,0.0,5093.2
289.04,0.0,3093.7,,,,,0.0,0.0,5093.2
290.04,0.0,3093.7,,,,,0.0,0.0,5093.2
291.04,0.0,3093.7,,,,,0.0,0.0,5093.2
292.04,0.0,3093.7,,,,,0.0,0.0,5093.2
293.04,0.0,3093.7,,,,,0.0,0.0,5093.2
294.04,0.0,3093.7,,,,,0.0,0.0,5093.2
295.04,0.0,3093.7,,,,,0.0,0.0,5093.2
296.04,0.0,3093.7,,,,,0.0,0.0,5093.2
297.04,0.0,3093.7,,,,,0.0,0.0,5093.2
298.04,0.0,3093.7,,,,,0.0,0.0,5093.2
299.04,0.0,3093.7,,,,,0.0,0.0,5093.2
300.04,0.0,3093.7,,,,,0.0,0.0,5093.2
301.04,0.0,3093.7,,,,,0.0,0.0,5093.2
302.04,0.0,3093.7,,,,,0.0,0.0,5093.2
303.04,0.0,3093.7,,,,,0.0,0.0,5093.2
304.04,0.0,3093.7,,,,,0.0,0.0,5093.2
305.04,0.0,3093.7,,,,,0.0,0.0,5093.2
306.04,0.0,3093.7,,,,,0.0,0.0,5093.2
307.04,0.0,3093.7,,,,,0.0,0.0,5093.2
308.04,0.0,3093.7,,,,,0.0,0.0,5093.2
309.04,0.0,3093.7,,,,,0.0,0.0,5093.2
310.04,0.0,3093.7,,,,,0.0,0.0,5093.2
311.04,0.0,3093.7,,,,,0.0,0.0,5093.2
312.04,0.0,3093.7,,,,,0.0,0.0,5093.2
313.04,0.0,3093.7,,,,,0.0,0.0,5093.2
314.04,0.0,3093.7,,,,,0.0,0.0,5093.2
315.04,0.0,3093.7,,,,,0.0,0.0,5093.2
316.04,0.0,3093.7,,,,,0.0,0.0,5093.2
317.04,0.0,3093.7,,,,,0.0,0.0,5093.2
318.04,0.0,3093.7,,,,,0.0,0.0,5093.2
319.04,0.0,3093.7,,,,,0.0,0.0,5093.2
320.04,0.0,3093.7,,,,,0.0,0.0,5093.2
321.04,0.0,3093.7,,,,,0.0,0.0,5093.2
322.04,0.0,3093.7,,,,,0.0,0.0,5093.2
323.04,0.0,3093.7,,,,,0.0,0.0,5093.2
324.04,0.0,3093.7,,,,,0.0,0.0,5093.2
325.04,0.0,3093.7,,,,,0.0,0.0,5093.2
326.04,0.0,3093.7,,,,,0.0,0.0,5093.2
327.04,0.0,3093.7,,,,,0.0,0.0,5093.2
328.04,0.0,3093.7,,,,,0.0,0.0,5093.2
329.04,0.0,3093.7,,,,,0.0,0.0,5093.2
330.04,0.0,3093.7,,,,,0.0,0.0,5093.2
331.04,0.0,3093.7,,,,,0.0,0.0,5093.2
332.04,0.0,3093.7,,,,,0.0,0.0,5093.2
333.04,0.0,3093.7,,,,,0.0,0.0,5093.2
334.04,0.0,3093.7,,,,,0.0,0.0,5093.2
335.04,0.0,3093.7,,,,,0.0,0.0,5093.2
336.04,0.0,3093.7,,,,,0.0,0.0,5093.2
337.04,0.0,3093.7,,,,,0.0,0.0,5093.2
338.04,0.0,3093.7,,,,,0.0,0.0,5093.2
339.05,0.0,3093.7,,,,,0.0,0.0,5093.2
340.05,0.0,3093.7,,,,,0.0,0.0,5093.2
341.05,0.0,3093.7,,,,,0.0,0.0,5093.2
342.05,0.0,3093.7,,,,,0.0,0.0,5093.2
343.05,0.0,3093.7,,,,,0.0,0.0,5093.2
344.05,0.0,3093.7,,,,,0.0,0.0,5093.2
345.05,0.0,3093.7,,,,,0.0,0.0,5093.2
346.05,0.0,3093.7,,,,,0.0,0.0,5093.2
347.05,0.0,3093.7,,,,,0.0,0.0,5093.2
348.05,0.0,3093.7,,,,,0.0,0.0,5093.2
349.05,0.0,3093.7,,,,,0.0,0.0,5093.2
350.05,0.0,3093.7,,,,,0.0,0.0,5093.2
351.05,0.0,3093.7,,,,,0.0,0.0,5093.2
352.05,0.0,3093.7,,,,,0.0,0.0,5093.2
353.05,0.0,3093.7,,,,,0.0,0.0,5093.2
354.05,0.0,3093.7,,,,,0.0,0.0,5093.2
355.05,0.0,3093.7,,,,,0.0,0.0,5093.2
356.05,0.0,3093.7,,,,,0.0,0.0,5093.2
357.05,0.0,3093.7,,,,,0.0,0.0,5093.2
358.05,0.0,3093.7,,,,,0.0,0.0,5093.2
359.05,0.0,3093.7,,,,,0.0,0.0,5093.2
360.05,0.0,3093.7,,,,,0.0,0.0,5093.2
361.05,0.0,3093.7,,,,,0.0,0.0,5093.2
362.05,0.0,3093.7,,,,,0.0,0.0,5093.2
363.05,0.0,3093.7,,,,,0.0,0.0,5093.2
364.05,0.0,3093.7,,,,,0.0,0.0,5093.2
365.05,0.0,3093.7,,,,,0.0,0.0,5093.2
366.05,0.0,3093.7,,,,,0.0,0.0,5093.2
367.05,0.0,3093.7,,,,,0.0,0.0,5093.2
368.05,0.0,3093.7,,,,,0.0,0.0,5093.2
369.05,0.0,3093.7,,,,,0.0,0.0,5093.2
370.05,0.0,3093.7,,,,,0.0,0.0,5093.2
371.05,0.0,3093.7,,,,,0.0,0.0,5093.2
372.05,0.0,3093.7,,,,,0.0,0.0,5093.2
373.05,0.0,3093.7,,,,,0.0,0.0,5093.2
374.05,0.0,3093.7,,,,,0.0,0.0,5093.2
375.05,0.0,3093.7,,,,,0.0,0.0,5093.2
376.05,0.0,3093.7,,,,,0.0,0.0,5093.2
377.05,0.0,3093.7,,,,,0.0,0.0,5093.2
378.05,0.0,3093.7,,,,,0.0,0.0,5093.2
379.05,0.0,3093.7,,,,,0.0,0.0,5093.2
380.05,0.0,3093.7,,,,,0.0,0.0,5093.2
381.05,0.0,3093.7,,,,,0.0,0.0,5093.2
382.05,0.0,3093.7,,,,,0.0,0.0,5093.2
383.05,0.0,3093.7,,,,,0.0,0.0,5093.2
384.05,0.0,3093.7,,,,,0.0,0.0,5093.2
385.05,0.0,3093.7,,,,,0.0,0.0,5093.2
386.05,0.0,3093.7,,,,,0.0,0.0,5093.2
387.05,0.0,3093.7,,,,,0.0,0.0,5093.2
388.05,0.0,3093.7,,,,,0.0,0.0,5093.2
389.05,0.0,3093.7,,,,,0.0,0.0,5093.2
390.05,0.0,3093.7,,,,,0.0,0.0,5093.2
391.05,0.0,3093.7,,,,,0.0,0.0,5093.2
392.05,0.0,3093.7,,,,,0.0,0.0,5093.2
393.05,0.0,3093.7,,,,,0.0,0.0,5093.2
394.05,0.0,3093.7,,,,,0.0,0.0,5093.2
395.05,0.0,3093.7,,,,,0.0,0.0,5093.2
396.05,0.0,3093.7,,,,,0.0,0.0,5093.2
397.05,0.0,3093.7,,,,,0.0,0.0,5093.2
398.05,0.0,3093.7,,,,,0.0,0.0,5093.2
399.05,0.0,3093.7,,,,,0.0,0.0,5093.2
400.05,0.0,3093.7,,,,,0.0,0.0,5093.2
