t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
397.1,0.0,16666.6,,,,,0.0,0.0,5521.2
398.1,0.0,16666.6,,,,,0.0,0.0,5521.2
399.1,0.0,16666.6,,,,,0.0,0.0,5521.2
400.1,0.0,16666.6,,,,,0.0,0.0,5521.2
401.1,0.0,16666.6,,,,,0.0,0.0,5521.2
402.1,0.0,16666.6,,,,,0.0,0.0,5521.2
403.1,0.0,16666.6,,,,,0.0,0.0,5521.2
404.1,0.0,16666.6,,,,,0.0,0.0,5521.2
405.1,0.0,16666.6,,,,,0.0,0.0,5521.2
406.1,0.0,16666.6,,,,,0.0,0.0,5521.2
407.1,0.0,16666.6,,,,,0.0,0.0,5521.2
408.1,0.0,16666.6,,,,,0.0,0.0,5521.2
409.1,0.0,16666.6,,,,,0.0,0.0,5521.2
410.1,0.0,16666.6,,,,,0.0,0.0,5521.2
411.1,0.0,16666.6,,,,,0.0,0.0,5521.2
412.1,0.0,16666.6,,,,,0.0,0.0,5521.2
413.1,0.0,16666.6,,,,,0.0,0.0,5521.2
414.1,0.0,16666.6,,,,,0.0,0.0,5521.2
415.1,0.0,16666.6,,,,,0.0,0.0,5521.2
416.1,0.0,16666.6,,,,,0.0,0.0,5521.2
417.1,0.0,16666.6,,,,,0.0,0.0,5521.2
418.1,0.0,16666.6,,,,,0.0,0.0,5521.2
419.1,0.0,16666.6,,,,,0.0,0.0,5521.2
420.11,0.0,16666.6,,,,,0.0,0.0,5521.2
421.11,0.0,16666.6,,,,,0.0,0.0,5521.2
422.11,0.0,16666.6,,,,,0.0,0.0,5521.2
423.11,0.0,16666.6,,,,,0.0,0.0,5521.2
424.11,0.0,16666.6,,,,,0.0,0.0,5521.2
425.11,0.0,16666.6,,,,,0.0,0.0,5521.2
426.11,0.0,16666.6,,,,,0.0,0.0,5521.2
427.11,0.0,16666.6,,,,,0.0,0.0,5521.2
428.11,0.0,16666.6,,,,,0.0,0.0,5521.2
429.11,0.0,16666.6,,,,,0.0,0.0,5521.2
430.11,0.0,16666.6,,,,,0.0,0.0,5521.2
431.11,0.0,16666.6,,,,,0.0,0.0,5521.2
432.11,0.0,16666.6,,,,,0.0,0.0,5521.2
433.11,0.0,16666.6,,,,,0.0,0.0,5521.2
434.11,0.0,16666.6,,,,,0.0,0.0,5521.2
435.11,0.0,16666.6,,,,,0.0,0.0,5521.2
436.11,0.0,16666.6,,,,,0.0,0.0,5521.2
437.12,0.0,16666.6,,,,,0.0,0.0,5521.2
438.12,0.0,16666.6,,,,,0.0,0.0,5521.2
439.12,0.0,16666.6,,,,,0.0,0.0,5521.2
440.12,0.0,16666.6,,,,,0.0,0.0,5521.2
441.12,0.0,16666.6,,,,,0.0,0.0,5521.2
