t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
83.01,0.0,1563.7,,,,,0.0,0.0,3727.4
84.01,0.0,1563.7,,,,,0.0,0.0,3727.4
85.01,0.0,1563.7,,,,,0.0,0.0,3727.4
86.01,0.0,1563.7,,,,,0.0,0.0,3727.4
87.01,0.0,1563.7,,,,,0.0,0.0,3727.4
88.01,0.0,1563.7,,,,,0.0,0.0,3727.4
89.01,0.0,1563.7,,,,,0.0,0.0,3727.4
90.01,0.0,1563.7,,,,,0.0,0.0,3727.4
91.01,0.0,1563.7,,,,,0.0,0.0,3727.4
92.01,0.0,1563.7,,,,,0.0,0.0,3727.4
93.01,0.0,1563.7,,,,,0.0,0.0,3727.4
94.01,0.0,1563.7,,,,,0.0,0.0,3727.4
95.01,0.0,1563.7,,,,,0.0,0.0,3727.4
96.01,0.0,1563.7,,,,,0.0,0.0,3727.4
97.01,0.0,1563.7,,,,,0.0,0.0,3727.4
98.01,0.0,1563.7,,,,,0.0,0.0,3727.4
99.01,0.0,1563.7,,,,,0.0,0.0,3727.4
100.01,0.0,1563.7,,,,,0.0,0.0,3727.4
101.01,0.0,1563.7,,,,,0.0,0.0,3727.4
102.02,0.0,1563.7,,,,,0.0,0.0,3727.4
103.02,0.0,1563.7,,,,,0.0,0.0,3727.4
104.02,0.0,1563.7,,,,,0.0,0.0,3727.4
105.02,0.0,1563.7,,,,,0.0,0.0,3727.4
106.02,0.0,1563.7,,,,,0.0,0.0,3727.4
107.02,0.0,1563.7,,,,,0.0,0.0,3727.4
108.02,0.0,1563.7,,,,,0.0,0.0,3727.4
109.02,0.0,1563.7,,,,,0.0,0.0,3727.4
110.02,0.0,1563.7,,,,,0.0,0.0,4148.1
111.02,2.69,2352.6,,,,,5.39,0.0,4439.4
112.02,2.7,2352.7,,,,,0.0,5.4,4460.9
113.02,0.0,2352.7,,,,,0.0,0.0,4461.0
114.02,0.0,2352.7,,,,,0.0,0.0,4461.0
115.02,0.0,2352.7,,,,,0.0,0.0,4461.0
116.02,0.0,2352.7,,,,,0.0,0.0,4461.2
117.02,0.0,2352.7,,,,,0.0,0.0,4461.2
118.02,0.0,2352.7,,,,,0.0,0.0,4461.2
119.02,0.0,2352.7,,,,,0.0,0.0,4461.2
120.02,0.0,2352.7,,,,,0.0,0.0,4461.2
121.02,0.0,2352.7,,,,,0.0,0.0,4461.2
122.02,0.0,2352.7,,,,,0.0,0.0,4461.2
123.02,0.0,2352.7,,,,,0.0,0.0,4461.2
124.02,0.0,2352.7,,,,,0.0,0.0,4461.2
125.02,0.0,2352.7,,,,,0.0,0.0,4461.2
126.02,0.0,2352.7,,,,,0.0,0.0,4461.2
127.02,0.0,2352.7,,,,,0.0,0.0,4461.2
128.02,0.0,2352.7,,,,,0.0,0.0,4461.2
129.02,0.0,2352.7,,,,,0.0,0.0,4461.2
130.02,0.0,2352.7,,,,,0.0,0.0,4461.2
131.02,0.0,2352.7,,,,,0.0,0.0,4461.2
132.02,0.0,2352.7,,,,,0.0,0.0,4461.2
133.02,0.0,2352.7,,,,,0.0,0.0,4461.2
134.02,0.0,2352.7,,,,,0.0,0.0,4461.2
135.02,0.0,2352.7,,,,,0.0,0.0,4461.2
136.02,0.0,2352.7,,,,,0.0,0.0,4461.2
137.02,0.0,2352.7,,,,,0.0,0.0,4461.2
138.02,0.0,2352.7,,,,,0.0,0.0,4461.2
139.02,0.0,2352.7,,,,,0.0,0.0,4461.2
140.02,0.0,2352.7,,,,,0.0,0.0,4461.2
141.02,0.0,2352.7,,,,,0.0,0.0,4461.2
142.02,0.0,2352.7,,,,,0.0,0.0,4461.2
