t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2405.39,0.0,2352.7,,,,,0.0,0.0,9.2
2406.39,0.0,2352.7,,,,,0.0,0.0,9.2
2407.39,0.0,2352.7,,,,,0.0,0.0,9.2
2408.39,0.0,2352.7,,,,,0.0,0.0,9.2
2409.39,0.0,2352.7,,,,,0.0,0.0,9.2
2410.39,0.0,2352.7,,,,,0.0,0.0,9.2
2411.39,0.0,2352.7,,,,,0.0,0.0,9.2
2412.39,0.0,2352.7,,,,,0.0,0.0,9.2
2413.39,0.0,2352.7,,,,,0.0,0.0,9.2
2414.39,0.0,2352.7,,,,,0.0,0.0,9.2
2415.39,0.0,2352.7,,,,,0.0,0.0,9.2
2416.39,0.0,2352.7,,,,,0.0,0.0,9.2
2417.39,0.0,2352.7,,,,,0.0,0.0,9.2
2418.39,0.0,2352.7,,,,,0.0,0.0,9.2
2419.39,0.0,2352.7,,,,,0.0,0.0,9.2
2420.39,0.0,2352.7,,,,,0.0,0.0,9.2
2421.39,0.0,2352.7,,,,,0.0,0.0,9.2
2422.39,0.0,2352.7,,,,,0.0,0.0,9.2
2423.39,0.0,2352.7,,,,,0.0,0.0,9.2
2424.39,0.0,2352.7,,,,,0.0,0.0,9.2
2425.39,0.0,2352.7,,,,,0.0,0.0,9.2
2426.39,0.0,2352.7,,,,,0.0,0.0,9.2
2427.39,0.0,2352.7,,,,,0.0,0.0,9.2
2428.39,0.0,2352.7,,,,,0.0,0.0,9.2
2429.39,0.0,2352.7,,,,,0.0,0.0,9.2
2430.39,0.0,2352.7,,,,,0.0,0.0,9.2
2431.39,0.0,2352.7,,,,,0.0,0.0,9.2
2432.39,0.0,2352.7,,,,,0.0,0.0,9.2
2433.39,0.0,2352.7,,,,,0.0,0.0,9.2
2434.39,0.0,2352.7,,,,,0.0,0.0,9.2
2435.39,0.0,2352.7,,,,,0.0,0.0,9.2
2436.39,0.0,2352.7,,,,,0.0,0.0,9.2
2437.39,0.0,2352.7,,,,,0.0,0.0,9.2
2438.39,0.0,2352.7,,,,,0.0,0.0,9.2
2439.39,0.0,2352.7,,,,,0.0,0.0,9.2
2440.39,0.0,2352.7,,,,,0.0,0.0,9.2
2441.4,0.0,2352.7,,,,,0.0,0.0,9.2
2442.4,0.0,2352.7,,,,,0.0,0.0,9.2
2443.4,0.0,2352.7,,,,,0.0,0.0,9.2
2444.4,0.0,2352.7,,,,,0.0,0.0,9.2
2445.4,0.0,2352.7,,,,,0.0,0.0,9.2
2446.4,0.0,2352.7,,,,,0.0,0.0,9.2
2447.4,0.0,2352.7,,,,,0.0,0.0,9.2
2448.4,0.0,2352.7,,,,,0.0,0.0,9.2
2449.4,0.0,2352.7,,,,,0.0,0.0,9.2
2450.4,0.0,2352.7,,,,,0.0,0.0,9.2
2451.4,0.0,2352.7,,,,,0.0,0.0,9.2
2452.4,0.0,2352.7,,,,,0.0,0.0,9.2
2453.4,0.0,2352.7,,,,,0.0,0.0,9.2
2454.4,0.0,2352.7,,,,,0.0,0.0,9.2
2455.4,0.0,2352.7,,,,,0.0,0.0,9.2
2456.4,0.0,2352.7,,,,,0.0,0.0,9.2
2457.4,0.0,2352.7,,,,,0.0,0.0,9.2
2458.4,0.0,2352.7,,,,,0.0,0.0,9.2
2459.4,0.0,2352.7,,,,,0.0,0.0,9.2
2460.4,0.0,2352.7,,,,,0.0,0.0,9.2
2461.4,0.0,2352.7,,,,,0.0,0.0,9.2
