t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
302.06,0.0,15975.4,,,,,0.0,0.0,4471.0
303.06,0.0,15975.4,,,,,0.0,0.0,4471.0
304.06,0.0,15975.4,,,,,0.0,0.0,4471.0
305.06,0.0,15975.4,,,,,0.0,0.0,4471.0
306.06,0.0,15975.4,,,,,0.0,0.0,4471.0
307.06,0.0,15975.4,,,,,0.0,0.0,4471.0
308.06,0.0,15975.4,,,,,0.0,0.0,4471.0
309.06,0.0,15975.4,,,,,0.0,0.0,4471.0
310.06,0.0,15975.4,,,,,0.0,0.0,4471.0
311.06,0.0,15975.4,,,,,0.0,0.0,4471.0
312.06,0.0,15975.4,,,,,0.0,0.0,4471.0
313.06,0.0,15975.4,,,,,0.0,0.0,4471.0
314.06,0.0,15975.4,,,,,0.0,0.0,4471.0
315.06,0.0,15975.4,,,,,0.0,0.0,4471.0
316.06,0.0,15975.4,,,,,0.0,0.0,4471.0
317.06,0.0,15975.4,,,,,0.0,0.0,4471.0
318.06,0.0,15975.4,,,,,0.0,0.0,4471.0
319.06,0.0,15975.4,,,,,0.0,0.0,4471.0
320.06,0.0,15975.4,,,,,0.0,0.0,4471.0
321.06,0.0,15975.4,,,,,0.0,0.0,4471.0
322.06,0.0,15975.4,,,,,0.0,0.0,4471.0
323.06,0.0,15975.4,,,,,0.0,0.0,4471.0
324.06,0.0,15975.4,,,,,0.0,0.0,4471.0
325.06,0.0,15975.4,,,,,0.0,0.0,4471.0
326.06,0.0,15975.4,,,,,0.0,0.0,4471.0
327.06,0.0,15975.4,,,,,0.0,0.0,4471.0
328.06,0.0,15975.4,,,,,0.0,0.0,4471.0
329.06,0.0,15975.4,,,,,0.0,0.0,4471.0
330.06,0.0,15975.4,,,,,0.0,0.0,4471.0
331.06,0.0,15975.4,,,,,0.0,0.0,4471.0
332.06,0.0,15975.4,,,,,0.0,0.0,4471.0
333.06,0.0,15975.4,,,,,0.0,0.0,4471.0
334.06,0.0,15975.4,,,,,0.0,0.0,4471.0
335.06,0.0,15975.4,,,,,0.0,0.0,4471.0
336.06,0.0,15975.4,,,,,0.0,0.0,4471.0
337.06,0.0,15975.4,,,,,0.0,0.0,4471.0
338.06,0.0,15975.4,,,,,0.0,0.0,4471.0
339.06,0.0,15975.4,,,,,0.0,0.0,4471.0
340.06,0.0,15975.4,,,,,0.0,0.0,4471.0
341.06,0.0,15975.4,,,,,0.0,0.0,4471.0
342.06,0.0,15975.4,,,,,0.0,0.0,4471.0
343.06,0.0,15975.4,,,,,0.0,0.0,4471.0
344.06,0.0,15975.4,,,,,0.0,0.0,4471.0
345.06,0.0,15975.4,,,,,0.0,0.0,4471.0
346.06,0.0,15975.4,,,,,0.0,0.0,4471.0
347.06,0.0,15975.4,,,,,0.0,0.0,4471.0
348.06,0.0,15975.4,,,,,0.0,0.0,4471.0
349.06,0.0,15975.4,,,,,0.0,0.0,4471.0
350.07,0.0,15975.4,,,,,0.0,0.0,4471.0
351.07,0.0,15975.4,,,,,0.0,0.0,4471.0
352.07,0.0,15975.4,,,,,0.0,0.0,4471.0
353.07,0.0,15975.4,,,,,0.0,0.0,4471.0
354.07,0.0,15975.4,,,,,0.0,0.0,4471.0
355.07,0.0,15975.4,,,,,0.0,0.0,4471.0
356.07,0.0,15975.4,,,,,0.0,0.0,4471.0
357.07,0.0,15975.4,,,,,0.0,0.0,4471.0
358.07,0.0,15975.4,,,,,0.0,0.0,4471.0
359.07,0.0,15975.4,,,,,0.0,0.0,4471.0
360.07,0.0,15975.4,,,,,0.0,0.0,4471.0
361.07,0.0,15975.4,,,,,0.0,0.0,4471.0
362.07,0.0,15975.4,,,,,0.0,0.0,4471.0
363.07,0.0,15975.4,,,,,0.0,0.0,4471.0
364.07,0.0,15975.4,,,,,0.0,0.0,4471.0
365.07,0.0,15975.4,,,,,0.0,0.0,4471.0
366.07,0.0,15975.4,,,,,0.0,0.0,4471.0
367.07,0.0,15975.4,,,,,0.0,0.0,4471.0
368.07,0.0,15975.4,,,,,0.0,0.0,4471.0
369.07,0.0,15975.4,,,,,0.0,0.0,4471.0
370.07,0.0,15975.4,,,,,0.0,0.0,4471.0
371.07,0.0,15975.4,,,,,0.0,0.0,4471.0
372.07,0.0,15975.4,,,,,0.0,0.0,4471.0
373.07,0.0,15975.4,,,,,0.0,0.0,4471.0
374.07,0.0,15975.4,,,,,0.0,0.0,4471.0
375.07,0.0,15975.4,,,,,0.0,0.0,4471.0
376.07,0.0,15975.4,,,,,0.0,0.0,4471.0
377.07,0.0,15975.4,,,,,0.0,0.0,4471.0
378.07,0.0,15975.4,,,,,0.0,0.0,4471.0
379.07,0.0,15975.4,,,,,0.0,0.0,4471.0
380.07,0.0,15975.4,,,,,0.0,0.0,4471.0
381.07,0.0,15975.4,,,,,0.0,0.0,4471.0
382.07,0.0,15975.4,,,,,0.0,0.0,4471.0
383.07,0.0,15975.4,,,,,0.0,0.0,4471.0
384.07,0.0,15975.4,,,,,0.0,0.0,4471.0
385.07,0.0,15975.4,,,,,0.0,0.0,4471.0
386.07,0.0,15975.4,,,,,0.0,0.0,4471.0
387.07,0.0,15975.4,,,,,0.0,0.0,4471.0
388.07,0.0,15975.4,,,,,0.0,0.0,4471.0
389.07,0.0,15975.4,,,,,0.0,0.0,4471.0
390.07,0.0,15975.4,,,,,0.0,0.0,4471.0
391.07,0.0,15975.4,,,,,0.0,0.0,4471.0
392.07,0.0,15975.4,,,,,0.0,0.0,4471.0
393.07,0.0,15975.4,,,,,0.0,0.0,4471.0
394.07,0.0,15975.4,,,,,0.0,0.0,4471.0
395.07,0.0,15975.4,,,,,0.0,0.0,4471.0
396.07,0.0,15975.4,,,,,0.0,0.0,4471.0
397.07,0.0,15975.4,,,,,0.0,0.0,4471.0
398.07,0.0,15975.4,,,,,0.0,0.0,4471.0
399.07,0.0,15975.4,,,,,0.0,0.0,4471.0
400.07,0.0,15975.4,,,,,0.0,0.0,4471.0
401.07,0.0,15975.4,,,,,0.0,0.0,4471.0
402.07,0.0,15975.4,,,,,0.0,0.0,4471.0
403.08,0.0,15975.4,,,,,0.0,0.0,4471.0
404.08,0.0,15975.4,,,,,0.0,0.0,4471.0
405.08,0.0,15975.4,,,,,0.0,0.0,4471.0
406.08,0.0,15975.4,,,,,0.0,0.0,4471.0
407.08,0.0,15975.4,,,,,0.0,0.0,4471.0
408.08,0.0,15975.4,,,,,0.0,0.0,4471.0
409.08,0.0,15975.4,,,,,0.0,0.0,4471.0
410.08,0.0,15975.4,,,,,0.0,0.0,4471.0
411.08,0.0,15975.4,,,,,0.0,0.0,4471.0
412.08,0.0,15975.4,,,,,0.0,0.0,4471.0
413.08,0.0,15975.4,,,,,0.0,0.0,4471.0
414.08,0.0,15975.4,,,,,0.0,0.0,4471.0
415.08,0.0,15975.4,,,,,0.0,0.0,4471.0
416.08,0.0,15975.4,,,,,0.0,0.0,4471.0
417.08,0.0,15975.4,,,,,0.0,0.0,4471.0
418.08,0.0,15975.4,,,,,0.0,0.0,4471.0
419.08,0.0,15975.4,,,,,0.0,0.0,4471.0
420.08,0.0,15975.4,,,,,0.0,0.0,4471.0
421.08,0.0,15975.4,,,,,0.0,0.0,4471.0
422.08,0.0,15975.4,,,,,0.0,0.0,4471.0
423.08,0.0,15975.4,,,,,0.0,0.0,4471.0
424.08,0.0,15975.4,,,,,0.0,0.0,4471.0
425.08,0.0,15975.4,,,,,0.0,0.0,4471.0
426.08,0.0,15975.4,,,,,0.0,0.0,4471.0
427.08,0.0,15975.4,,,,,0.0,0.0,4471.0
428.08,0.0,15975.4,,,,,0.0,0.0,4471.0
429.08,0.0,15975.4,,,,,0.0,0.0,4471.0
