t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
733.12,0.0,7727.2,,,,,0.0,0.0,4123.7
734.12,0.0,7727.2,,,,,0.0,0.0,4123.7
735.12,0.0,7727.2,,,,,0.0,0.0,4123.7
736.12,0.0,7727.2,,,,,0.0,0.0,4123.7
737.12,0.0,7727.2,,,,,0.0,0.0,4123.7
738.12,0.0,7727.2,,,,,0.0,0.0,4123.7
739.12,0.0,7727.2,,,,,0.0,0.0,4123.7
740.12,0.0,7727.2,,,,,0.0,0.0,4123.7
741.12,0.0,7727.2,,,,,0.0,0.0,4123.7
742.12,0.0,7727.2,,,,,0.0,0.0,4123.7
743.12,0.0,7727.2,,,,,0.0,0.0,4123.7
744.12,0.0,7727.2,,,,,0.0,0.0,4123.7
745.12,0.0,7727.2,,,,,0.0,0.0,4123.7
746.12,0.0,7727.2,,,,,0.0,0.0,4123.7
747.12,0.0,7727.2,,,,,0.0,0.0,4123.7
748.12,0.0,7727.2,,,,,0.0,0.0,4123.7
749.12,0.0,7727.2,,,,,0.0,0.0,4123.7
750.12,0.0,7727.2,,,,,0.0,0.0,4123.7
751.12,0.0,7727.2,,,,,0.0,0.0,4123.7
752.12,0.0,7727.2,,,,,0.0,0.0,4123.7
753.12,0.0,7727.2,,,,,0.0,0.0,4123.7
754.12,0.0,7727.2,,,,,0.0,0.0,4123.7
755.12,0.0,7727.2,,,,,0.0,0.0,4123.7
756.12,0.0,7727.2,,,,,0.0,0.0,4123.7
757.12,0.0,7727.2,,,,,0.0,0.0,4123.7
758.12,0.0,7727.2,,,,,0.0,0.0,4123.7
759.12,0.0,7727.2,,,,,0.0,0.0,4123.7
760.13,0.0,7727.2,,,,,0.0,0.0,4123.7
761.13,0.0,7727.2,,,,,0.0,0.0,4123.7
762.13,0.0,7727.2,,,,,0.0,0.0,4123.7
763.13,0.0,7727.2,,,,,0.0,0.0,4123.7
764.13,0.0,7727.2,,,,,0.0,0.0,4123.7
765.13,0.0,7727.2,,,,,0.0,0.0,4123.7
766.13,0.0,7727.2,,,,,0.0,0.0,4123.7
767.13,0.0,7727.2,,,,,0.0,0.0,4123.7
768.13,0.0,7727.2,,,,,0.0,0.0,4123.7
769.13,0.0,7727.2,,,,,0.0,0.0,4123.7
770.13,0.0,7727.2,,,,,0.0,0.0,4123.7
771.13,0.0,7727.2,,,,,0.0,0.0,4123.7
772.13,0.0,7727.2,,,,,0.0,0.0,4123.7
773.13,0.0,7727.2,,,,,0.0,0.0,4123.7
774.13,0.0,7727.2,,,,,0.0,0.0,4123.7
775.13,0.0,7727.2,,,,,0.0,0.0,4123.7
776.13,0.0,7727.2,,,,,0.0,0.0,4123.7
777.13,0.0,7727.2,,,,,0.0,0.0,4123.7
778.13,0.0,7727.2,,,,,0.0,0.0,4123.7
779.13,0.0,7727.2,,,,,0.0,0.0,4123.7
780.13,0.0,7727.2,,,,,0.0,0.0,4123.7
781.13,0.0,7727.2,,,,,0.0,0.0,4123.7
782.13,0.0,7727.2,,,,,0.0,0.0,4123.7
783.13,0.0,7727.2,,,,,0.0,0.0,4123.7
784.13,0.0,7727.2,,,,,0.0,0.0,4123.7
