t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
362.08,53.39,26218.5,,,,,53.37,53.4,53.4,53.39,18248.1
363.08,53.32,26218.8,,,,,53.32,53.32,53.32,53.32,18240.1
364.08,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18260.4
365.08,53.33,26218.8,,,,,53.33,53.34,53.34,53.32,18251.8
366.08,100.0,26249.6,,,,,100.0,100.0,100.0,100.0,18263.9
367.08,54.7,26218.5,,,,,54.69,54.69,54.71,54.7,18229.2
368.08,53.41,26218.8,,,,,53.4,53.42,53.41,53.4,18268.4
369.08,53.31,26218.9,,,,,53.31,53.32,53.33,53.3,18241.1
370.08,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18259.7
371.08,53.33,26228.0,,,,,53.32,53.33,53.32,53.33,18247.7
372.08,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18276.9
373.08,54.69,26191.5,,,,,54.69,54.69,54.69,54.68,18264.4
374.08,53.41,26218.8,,,,,53.4,53.41,53.41,53.41,18226.1
375.08,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18269.3
376.08,53.4,26218.8,,,,,53.39,53.4,53.4,53.38,18237.5
377.08,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18270.0
378.08,53.37,26379.0,,,,,53.36,53.37,53.37,53.37,18281.5
379.08,54.71,26218.8,,,,,54.71,54.71,54.71,54.71,18273.0
380.08,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18254.6
381.08,53.35,26218.8,,,,,53.34,53.35,53.35,53.34,18262.6
382.08,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18261.8
383.08,53.32,26218.8,,,,,53.33,53.31,53.32,53.32,18262.8
384.08,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18282.1
385.08,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18234.2
386.08,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18272.1
387.08,53.33,26218.9,,,,,53.33,53.32,53.34,53.33,18251.0
388.08,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18273.0
389.08,53.37,26218.9,,,,,53.38,53.36,53.38,53.37,18240.5
390.08,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18283.0
391.09,53.31,26218.5,,,,,53.31,53.31,53.31,53.31,18252.7
392.09,53.41,26218.8,,,,,53.4,53.4,53.41,53.41,18254.9
393.09,53.37,26246.2,,,,,53.35,53.38,53.37,53.38,18267.0
394.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18249.2
395.09,100.0,26258.7,,,,,100.0,100.0,100.0,100.0,18267.3
396.09,54.74,26218.5,,,,,54.75,54.73,54.75,54.73,18227.8
397.09,53.35,26218.8,,,,,53.34,53.35,53.35,53.35,18273.1
398.09,53.34,26218.9,,,,,53.32,53.34,53.34,53.35,18236.2
399.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18273.9
400.09,53.33,26218.9,,,,,53.31,53.33,53.33,53.33,18242.6
401.09,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18281.5
402.09,54.72,26218.5,,,,,54.72,54.71,54.72,54.72,18263.2
403.09,53.37,26218.8,,,,,53.38,53.35,53.38,53.37,18274.4
404.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18274.1
405.09,53.4,26218.9,,,,,53.38,53.4,53.41,53.41,18260.0
406.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18275.1
407.09,53.39,26379.0,,,,,53.38,53.39,53.39,53.4,18285.8
408.09,54.68,26218.8,,,,,54.68,54.67,54.69,54.68,18257.7
409.09,100.0,26200.5,,,,,100.0,100.0,100.0,100.0,18264.6
410.09,53.34,26218.8,,,,,53.34,53.34,53.36,53.33,18266.9
411.09,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18273.9
412.09,53.33,26218.9,,,,,53.33,53.34,53.33,53.33,18276.1
413.09,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18287.1
414.09,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18244.2
415.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18276.9
416.09,53.33,26218.9,,,,,53.33,53.32,53.34,53.33,18251.0
417.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18278.1
418.09,53.33,26237.1,,,,,53.32,53.33,53.33,53.33,18260.0
419.09,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18230.4
420.09,53.33,26218.8,,,,,53.33,53.32,53.33,53.32,18276.8
421.09,53.39,26218.9,,,,,53.39,53.38,53.39,53.39,18235.6
422.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18277.1
423.09,53.4,26218.9,,,,,53.4,53.4,53.41,53.41,18254.4
424.09,100.0,26289.7,,,,,100.0,100.0,100.0,100.0,18281.5
425.09,54.78,26218.5,,,,,54.78,54.76,54.77,54.8,18245.6
426.09,53.36,26218.8,,,,,53.35,53.36,53.37,53.36,18278.6
427.09,53.33,26218.9,,,,,53.33,53.34,53.34,53.33,18259.7
428.09,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18269.8
429.09,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18262.2
430.09,53.39,26378.9,,,,,53.39,53.39,53.39,53.39,18288.8
431.09,54.68,26218.5,,,,,54.68,54.66,54.7,54.67,18270.8
432.09,53.41,26218.9,,,,,53.41,53.42,53.39,53.4,18279.2
433.09,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18239.8
434.09,53.41,26218.8,,,,,53.41,53.4,53.4,53.43,18222.1
435.09,53.31,26218.9,,,,,53.31,53.31,53.32,53.28,18242.6
436.1,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18283.4
437.1,54.68,26218.5,,,,,54.67,54.68,54.7,54.69,18267.8
438.1,53.4,26218.9,,,,,53.39,53.39,53.4,53.4,18237.3
439.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18274.2
440.1,53.41,26218.9,,,,,53.41,53.41,53.42,53.41,18239.8
441.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18243.8
442.1,53.42,26379.0,,,,,53.4,53.42,53.42,53.42,18287.8
443.1,54.7,26218.8,,,,,54.7,54.71,54.7,54.7,18279.1
444.1,53.39,26218.9,,,,,53.38,53.4,53.4,53.4,18253.2
445.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18232.3
446.1,53.38,26228.0,,,,,53.37,53.37,53.39,53.39,18263.2
447.1,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18238.4
448.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18289.2
449.1,1.37,26218.9,,,,,1.37,1.38,1.37,1.38,18243.0
450.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18278.8
451.1,53.31,26218.9,,,,,53.31,53.29,53.31,53.33,18247.1
452.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18254.6
453.1,53.33,26228.0,,,,,53.33,53.34,53.33,53.34,18256.3
454.1,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18290.5
455.1,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18256.2
456.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18231.4
457.1,53.37,26218.9,,,,,53.36,53.37,53.37,53.36,18258.6
458.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18232.7
459.1,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18262.8
460.1,54.7,26218.5,,,,,54.69,54.71,54.69,54.7,18240.0
461.1,53.39,26218.8,,,,,53.4,53.39,53.4,53.39,18279.1
462.1,53.31,26218.9,,,,,53.3,53.31,53.31,53.31,18242.8
463.1,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18247.5
464.1,53.33,26218.9,,,,,53.33,53.32,53.34,53.33,18246.0
465.1,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18288.3
466.1,54.69,26218.5,,,,,54.67,54.69,54.69,54.7,18256.3
467.1,53.41,26218.8,,,,,53.4,53.42,53.41,53.4,18232.5
468.1,53.33,26218.9,,,,,53.34,53.33,53.34,53.32,18259.7
469.1,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18236.3
470.1,53.33,26228.0,,,,,53.33,53.32,53.33,53.34,18267.2
471.1,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18291.6
472.1,54.69,26218.9,,,,,54.69,54.68,54.7,54.69,18283.0
473.1,53.39,26218.9,,,,,53.38,53.4,53.39,53.41,18245.5
474.1,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18250.8
475.1,53.4,26218.9,,,,,53.4,53.39,53.39,53.4,18247.4
476.1,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18253.3
477.1,53.38,26379.0,,,,,53.38,53.38,53.39,53.37,18292.9
478.1,54.72,26218.9,,,,,54.73,54.71,54.72,54.71,18239.4
479.1,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18272.0
480.1,53.36,26218.9,,,,,53.36,53.34,53.37,53.35,18242.3
481.1,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18263.4
482.1,53.32,26218.9,,,,,53.31,53.32,53.33,53.33,18260.0
483.11,53.39,26379.0,,,,,53.39,53.39,53.39,53.39,18294.2
484.11,54.72,26218.9,,,,,54.71,54.71,54.72,54.72,18241.5
485.11,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18280.9
486.11,53.31,26218.9,,,,,53.32,53.3,53.32,53.3,18242.8
487.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18283.4
488.11,53.33,26218.9,,,,,53.34,53.33,53.34,53.32,18244.8
489.11,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18231.9
490.11,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18257.2
491.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18259.9
492.11,53.33,26227.9,,,,,53.32,53.32,53.33,53.33,18270.2
493.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18260.5
494.11,53.33,26277.1,,,,,53.33,53.32,53.34,53.35,18276.4
495.11,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18242.8
496.11,53.37,26218.9,,,,,53.36,53.37,53.37,53.37,18284.6
497.11,53.35,26218.9,,,,,53.35,53.34,53.36,53.35,18246.3
498.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18274.6
499.11,53.39,26218.9,,,,,53.4,53.39,53.4,53.39,18267.5
500.11,100.0,26289.7,,,,,100.0,100.0,100.0,100.0,18289.4
501.11,54.77,26218.5,,,,,54.78,54.76,54.77,54.78,18255.4
502.11,53.35,26218.9,,,,,53.35,53.34,53.36,53.34,18246.1
503.11,53.38,26218.9,,,,,53.37,53.38,53.38,53.37,18257.4
504.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18286.4
505.11,53.39,26218.9,,,,,53.4,53.39,53.39,53.39,18258.5
506.11,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18293.4
507.11,54.78,26218.5,,,,,54.77,54.78,54.78,54.78,18276.6
508.11,53.35,26218.9,,,,,53.36,53.34,53.36,53.35,18244.1
509.11,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18284.8
510.11,53.37,26218.9,,,,,53.37,53.36,53.37,53.37,18265.6
511.11,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18286.1
512.11,53.3,26379.0,,,,,53.31,53.3,53.3,53.3,18297.5
513.11,54.76,26218.9,,,,,54.75,54.76,54.77,54.77,18288.8
514.11,53.32,26218.9,,,,,53.31,53.31,53.32,53.32,18256.7
515.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18279.1
516.11,53.4,26228.0,,,,,53.39,53.39,53.41,53.4,18270.9
517.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18272.8
518.11,53.3,26379.0,,,,,53.3,53.3,53.3,53.31,18298.5
519.11,54.75,26218.9,,,,,54.75,54.74,54.76,54.75,18246.1
520.11,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18285.8
521.11,53.33,26218.9,,,,,53.33,53.32,53.32,53.34,18267.2
522.11,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18289.7
523.11,53.4,26218.9,,,,,53.38,53.41,53.39,53.41,18256.1
524.12,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18299.6
525.12,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18256.6
526.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18288.7
527.12,53.35,26218.9,,,,,53.35,53.34,53.36,53.33,18259.1
528.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18289.6
529.12,53.39,26218.9,,,,,53.39,53.38,53.39,53.39,18271.4
530.12,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18245.4
531.12,53.41,26218.9,,,,,53.41,53.39,53.42,53.42,18289.5
532.12,53.34,26218.9,,,,,53.34,53.33,53.34,53.34,18250.7
533.12,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18290.0
534.12,53.36,26218.9,,,,,53.35,53.36,53.35,53.39,18254.4
535.12,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18296.2
536.12,54.72,26218.5,,,,,54.73,54.7,54.74,54.71,18263.5
537.12,53.38,26218.9,,,,,53.37,53.4,53.38,53.39,18290.8
538.12,53.3,26218.9,,,,,53.31,53.3,53.29,53.3,18274.5
539.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18290.9
540.12,100.0,26209.6,,,,,100.0,100.0,100.0,100.0,18284.1
541.12,53.36,26379.0,,,,,53.35,53.36,53.37,53.37,18301.1
542.12,54.68,26218.9,,,,,54.67,54.69,54.68,54.67,18292.8
543.12,53.4,26218.9,,,,,53.4,53.41,53.41,53.4,18263.7
544.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18291.7
545.12,53.36,26218.9,,,,,53.36,53.35,53.37,53.37,18263.9
546.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18292.8
547.12,53.39,26379.0,,,,,53.39,53.38,53.39,53.4,18302.3
548.12,54.7,26218.9,,,,,54.7,54.7,54.71,54.7,18293.2
549.12,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18279.0
550.12,53.33,26218.9,,,,,53.33,53.33,53.33,53.33,18292.0
551.12,53.38,26228.0,,,,,53.39,53.37,53.37,53.38,18277.8
552.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18249.5
553.12,53.4,26379.0,,,,,53.39,53.4,53.4,53.39,18302.2
554.12,54.71,26218.9,,,,,54.71,54.71,54.72,54.71,18294.4
555.12,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18292.0
556.12,53.39,26218.9,,,,,53.4,53.39,53.39,53.39,18254.9
557.12,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18290.6
558.12,53.4,26218.9,,,,,53.4,53.39,53.41,53.4,18254.6
559.12,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18303.3
560.12,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18262.0
561.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18293.2
562.12,53.4,26218.9,,,,,53.4,53.41,53.41,53.38,18274.3
563.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18249.2
564.12,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18282.4
565.12,54.69,26218.5,,,,,54.67,54.69,54.71,54.68,18292.1
566.12,53.39,26218.9,,,,,53.4,53.38,53.39,53.4,18293.8
567.12,53.32,26218.9,,,,,53.33,53.33,53.33,53.31,18256.5
568.12,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18295.3
569.12,53.33,26218.9,,,,,53.33,53.32,53.33,53.33,18260.2
570.13,100.0,26329.7,,,,,100.0,100.0,100.0,100.0,18300.5
571.13,54.72,26218.5,,,,,54.73,54.71,54.74,54.71,18261.2
572.13,53.38,26218.9,,,,,53.37,53.39,53.38,53.39,18294.2
573.13,53.33,26218.9,,,,,53.31,53.33,53.33,53.34,18269.7
574.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18247.8
575.13,53.37,26218.9,,,,,53.36,53.37,53.37,53.37,18280.1
576.13,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18305.0
577.13,54.74,26218.9,,,,,54.72,54.73,54.74,54.74,18296.6
578.13,53.37,26218.9,,,,,53.36,53.37,53.37,53.37,18261.1
579.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18295.4
580.13,53.32,26218.9,,,,,53.33,53.32,53.32,53.31,18266.9
581.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18246.5
582.13,53.31,26379.0,,,,,53.3,53.31,53.29,53.32,18305.8
583.13,54.79,26218.9,,,,,54.8,54.78,54.82,54.78,18297.5
584.13,100.0,26209.7,,,,,100.0,100.0,100.0,100.0,18293.5
585.13,53.41,26218.9,,,,,53.42,53.4,53.42,53.41,18256.1
586.13,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18291.4
587.13,53.4,26218.9,,,,,53.39,53.39,53.41,53.39,18257.4
588.13,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18306.6
589.13,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18262.7
590.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18296.6
591.13,53.4,26218.9,,,,,53.4,53.38,53.4,53.4,18263.1
592.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18267.8
593.13,53.36,26228.0,,,,,53.36,53.35,53.36,53.35,18273.0
594.13,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18307.4
595.13,53.39,26218.5,,,,,53.39,53.39,53.4,53.4,18285.2
596.13,53.34,26218.9,,,,,53.34,53.34,53.34,53.34,18255.0
597.13,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18285.8
598.13,53.37,26218.9,,,,,53.38,53.36,53.38,53.38,18272.6
599.13,53.35,26268.0,,,,,53.35,53.35,53.36,53.34,18287.2
600.13,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18255.4
601.13,53.41,26218.9,,,,,53.41,53.41,53.42,53.39,18297.9
602.13,53.33,26218.9,,,,,53.34,53.34,53.34,53.32,18260.5
603.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18265.1
604.13,53.35,26218.9,,,,,53.34,53.35,53.35,53.35,18258.0
605.13,100.0,26298.7,,,,,100.0,100.0,100.0,100.0,18298.9
606.13,54.75,26218.5,,,,,54.75,54.74,54.75,54.75,18260.3
607.13,53.34,26218.9,,,,,53.34,53.34,53.34,53.34,18265.2
608.13,53.4,26218.9,,,,,53.39,53.41,53.4,53.39,18264.7
609.13,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18281.5
610.13,53.39,26218.9,,,,,53.38,53.39,53.4,53.39,18289.1
611.13,100.0,26338.9,,,,,100.0,100.0,100.0,100.0,18307.2
612.13,54.7,26218.5,,,,,54.7,54.71,54.7,54.7,18278.2
613.13,53.39,26218.9,,,,,53.39,53.38,53.4,53.39,18252.1
614.13,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18284.9
615.14,53.32,26218.9,,,,,53.33,53.31,53.32,53.33,18273.6
616.14,53.39,26228.0,,,,,53.39,53.38,53.4,53.4,18285.8
617.14,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18309.8
618.14,54.71,26218.9,,,,,54.72,54.7,54.72,54.71,18300.7
619.14,53.41,26218.9,,,,,53.41,53.41,53.41,53.4,18262.2
620.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18289.3
621.14,53.39,26218.9,,,,,53.38,53.39,53.38,53.39,18268.5
622.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18293.0
623.14,53.39,26379.0,,,,,53.4,53.39,53.4,53.4,18310.6
624.14,54.71,26218.9,,,,,54.7,54.7,54.71,54.72,18251.5
625.14,100.0,26218.6,,,,,100.0,100.0,100.0,100.0,18288.7
626.14,53.33,26218.9,,,,,53.34,53.32,53.33,53.34,18274.6
627.14,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18296.0
628.14,53.34,26218.9,,,,,53.34,53.32,53.33,53.35,18294.8
629.14,53.37,26379.0,,,,,53.36,53.37,53.38,53.37,18311.2
630.14,54.71,26218.9,,,,,54.72,54.7,54.71,54.71,18260.8
631.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18300.5
632.14,53.33,26218.9,,,,,53.32,53.34,53.33,53.34,18263.7
633.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18301.5
634.14,53.37,26218.9,,,,,53.37,53.37,53.38,53.38,18269.5
635.14,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18255.1
636.14,53.33,26191.6,,,,,53.33,53.32,53.33,53.32,18299.6
637.14,53.38,26218.9,,,,,53.38,53.38,53.38,53.38,18259.0
638.14,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18290.5
639.14,53.42,26218.9,,,,,53.42,53.41,53.42,53.42,18288.9
640.14,53.32,26326.1,,,,,53.33,53.31,53.32,53.31,18298.9
641.14,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18256.8
642.14,53.34,26218.9,,,,,53.33,53.34,53.34,53.34,18302.2
643.14,53.4,26218.9,,,,,53.4,53.39,53.4,53.4,18264.0
644.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18302.4
645.14,53.39,26218.9,,,,,53.38,53.38,53.39,53.4,18265.0
646.14,100.0,26289.7,,,,,100.0,100.0,100.0,100.0,18306.3
647.14,54.76,26218.5,,,,,54.76,54.76,54.77,54.76,18270.7
648.14,53.35,26218.9,,,,,53.34,53.34,53.36,53.36,18303.2
649.14,53.39,26218.9,,,,,53.39,53.38,53.39,53.39,18279.7
650.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18303.5
651.14,53.38,26228.0,,,,,53.37,53.38,53.37,53.38,18287.5
652.14,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18312.9
653.14,54.74,26218.9,,,,,54.74,54.74,54.74,54.73,18304.3
654.14,53.32,26218.9,,,,,53.32,53.32,53.32,53.33,18285.9
655.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18304.0
656.14,53.33,26218.9,,,,,53.33,53.33,53.33,53.32,18267.1
657.14,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18304.0
658.14,53.35,26379.0,,,,,53.34,53.36,53.35,53.35,18313.6
659.14,54.73,26218.9,,,,,54.74,54.72,54.72,54.73,18305.6
660.14,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18295.7
661.14,53.39,26218.9,,,,,53.39,53.39,53.39,53.4,18304.2
662.15,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18301.9
663.15,53.39,26218.9,,,,,53.39,53.39,53.39,53.38,18263.2
664.15,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18314.6
665.15,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18272.7
666.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18304.5
667.15,53.37,26218.9,,,,,53.36,53.37,53.37,53.37,18275.0
668.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18305.1
669.15,53.31,26227.9,,,,,53.31,53.31,53.32,53.31,18278.2
670.15,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18315.6
671.15,0.0,26218.9,,,,,0.0,0.0,0.0,0.0,18276.5
672.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18305.2
673.15,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18286.6
674.15,53.39,26218.9,,,,,53.38,53.39,53.42,53.38,18260.4
675.15,100.0,26209.5,,,,,100.0,100.0,100.0,100.0,18296.7
676.15,54.68,26218.5,,,,,54.68,54.68,54.69,54.68,18266.3
677.15,53.4,26218.9,,,,,53.4,53.4,53.4,53.4,18306.2
678.15,53.31,26218.9,,,,,53.3,53.31,53.32,53.32,18275.7
679.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18306.5
680.15,53.33,26218.9,,,,,53.34,53.31,53.34,53.33,18281.3
681.15,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18316.0
682.15,54.73,26218.9,,,,,54.72,54.72,54.74,54.72,18307.5
683.15,53.38,26218.9,,,,,53.38,53.37,53.38,53.38,18275.4
684.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18306.9
685.15,53.41,26218.9,,,,,53.4,53.4,53.43,53.42,18270.8
686.15,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18306.3
687.15,53.38,26379.0,,,,,53.38,53.37,53.39,53.37,18317.7
688.15,54.7,26218.9,,,,,54.69,54.7,54.7,54.71,18308.8
689.15,53.39,26218.9,,,,,53.39,53.39,53.4,53.39,18281.1
690.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18307.6
691.15,53.39,26228.0,,,,,53.38,53.38,53.39,53.4,18285.8
692.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18262.9
693.15,53.39,26379.0,,,,,53.37,53.39,53.4,53.39,18318.0
694.15,54.69,26218.9,,,,,54.7,54.7,54.69,54.69,18309.4
695.15,100.0,26209.8,,,,,100.0,100.0,100.0,100.0,18306.2
696.15,53.35,26218.9,,,,,53.33,53.35,53.35,53.35,18269.1
697.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18308.1
698.15,53.32,26218.9,,,,,53.33,53.3,53.33,53.33,18273.2
699.15,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18318.7
700.15,53.31,26218.5,,,,,53.31,53.3,53.32,53.31,18294.3
701.15,53.4,26218.9,,,,,53.4,53.39,53.4,53.4,18308.6
702.15,100.0,26218.8,,,,,100.0,100.0,100.0,100.0,18306.3
703.15,53.38,26218.9,,,,,53.38,53.39,53.39,53.38,18268.0
704.15,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18308.8
705.15,54.76,26218.5,,,,,54.76,54.76,54.77,54.77,18280.4
706.15,53.34,26218.9,,,,,53.33,53.34,53.33,53.35,18309.0
707.16,100.0,26218.5,,,,,100.0,100.0,100.0,100.0,18286.6
708.16,53.32,26218.9,,,,,53.31,53.32,53.32,53.32,18261.8
709.16,53.38,26228.0,,,,,53.39,53.37,53.39,53.39,18294.9
710.16,100.0,26379.0,,,,,100.0,100.0,100.0,100.0,18319.0
711.16,54.78,26218.9,,,,,54.78,54.79,54.79,54.77,18311.0
712.16,53.33,26218.9,,,,,53.33,53.33,53.33,53.32,18259.0
713.16,53.38,26218.9,,,,,53.38,53.38,53.38,53.38,18279.3
714.16,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18287.0
715.16,53.35,26218.9,,,,,53.35,53.36,53.36,53.36,18269.0
716.16,100.0,26298.8,,,,,100.0,100.0,100.0,100.0,18310.7
717.16,54.71,26218.5,,,,,54.7,54.72,54.72,54.72,18280.5
718.16,53.34,26218.9,,,,,53.33,53.33,53.34,53.35,18261.5
719.16,53.38,26227.9,,,,,53.37,53.38,53.39,53.37,18288.8
720.16,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18265.3
721.16,100.0,26218.7,,,,,100.0,100.0,100.0,100.0,18299.5
722.16,53.32,26379.0,,,,,53.3,53.32,53.32,53.32,18316.6
723.16,54.77,26218.9,,,,,54.77,54.76,54.77,54.77,18264.4
724.16,53.34,26218.9,,,,,53.33,53.33,53.35,53.34,18272.9
725.16,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18275.5
726.16,53.32,26218.9,,,,,53.32,53.31,53.33,53.32,18278.4
727.16,100.0,26218.9,,,,,100.0,100.0,100.0,100.0,18280.7
