t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
735.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
736.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
737.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
738.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
739.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
740.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
741.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
742.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
743.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
744.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
745.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
746.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
747.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
748.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
749.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
750.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
751.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
752.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
753.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
754.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
755.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
756.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
757.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
758.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
759.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
760.43,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
761.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
762.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
763.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
764.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
765.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
766.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
767.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
768.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
769.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
770.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
771.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
772.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
773.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
774.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
775.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
776.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
777.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
778.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
779.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
780.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
781.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
782.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
783.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
784.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
785.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
786.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
787.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
788.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
789.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
790.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
791.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
792.44,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
793.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
794.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
795.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13629.4
796.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,13661.5
797.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,14362.7
798.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,15254.6
799.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,15564.5
800.45,0.0,26991.1,,,,,0.0,0.0,0.0,0.0,15668.8
801.45,0.0,27116.0,,,,,0.0,0.0,0.0,0.0,16017.3
802.45,0.0,27134.1,,,,,0.0,0.0,0.0,0.0,14517.5
803.45,0.0,27170.1,,,,,0.0,0.0,0.0,0.0,14516.9
804.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,14516.8
805.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,14520.8
806.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,14520.8
807.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,14520.8
808.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,14796.9
809.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,15940.3
810.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,16284.5
811.45,0.0,27206.1,,,,,0.0,0.0,0.0,0.0,16551.9
812.45,0.0,27331.0,,,,,0.0,0.0,0.0,0.0,17059.5
813.45,0.0,27349.1,,,,,0.0,0.0,0.0,0.0,18692.9
814.45,0.0,27385.1,,,,,0.0,0.0,0.0,0.0,18838.6
815.45,0.0,27421.1,,,,,0.0,0.0,0.0,0.0,19421.9
816.45,0.0,27603.3,,,,,0.0,0.0,0.0,0.0,19640.6
817.45,0.0,27707.1,,,,,0.0,0.0,0.0,0.0,20216.8
818.45,0.0,27863.7,,,,,0.0,0.0,0.0,0.0,17365.0
819.45,100.0,27900.0,,,,,100.0,100.0,100.0,100.0,17356.1
820.45,100.0,27936.1,,,,,100.0,100.0,100.0,100.0,17377.0
821.45,100.0,27882.1,,,,,100.0,100.0,100.0,100.0,17768.6
822.45,100.0,27809.8,,,,,100.0,100.0,100.0,100.0,17769.1
823.45,100.0,27737.4,,,,,100.0,100.0,100.0,100.0,17769.1
824.45,100.0,27665.1,,,,,100.0,100.0,100.0,100.0,17769.2
825.45,100.0,27516.8,,,,,100.0,100.0,100.0,100.0,17769.3
826.45,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
827.45,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
828.45,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
829.45,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
830.45,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
831.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
832.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
833.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
834.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
835.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
836.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
837.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
838.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
839.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
840.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
841.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
842.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
843.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
844.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
845.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
846.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
847.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
848.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
849.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
850.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
851.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
852.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
853.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
854.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
855.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
856.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
857.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
858.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
859.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
860.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
861.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
862.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
863.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
864.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
865.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
866.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
867.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
868.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
869.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
870.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
871.46,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
872.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
873.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
874.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
875.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
876.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
877.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
878.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
879.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
880.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
881.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
882.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
883.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
884.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
885.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
886.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
887.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
888.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
889.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
890.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
891.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
892.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
893.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
894.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
895.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
896.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
897.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
898.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
899.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
900.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
901.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
902.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
903.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
904.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
905.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
906.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
907.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
908.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
909.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
910.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
911.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
912.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
913.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
914.47,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
915.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
916.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
917.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
918.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
919.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
920.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
921.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
922.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
923.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
924.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
925.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
926.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
927.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
928.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
929.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
930.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
931.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
932.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
933.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
934.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
935.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
936.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
937.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
938.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
939.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
940.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
941.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
942.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
943.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
944.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
945.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
946.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
947.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
948.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
949.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
950.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
951.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
952.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
953.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
954.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
955.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
956.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
957.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
958.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
959.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
960.48,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
961.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
962.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
963.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
964.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
965.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
966.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
967.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
968.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
969.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
970.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
971.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
972.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
973.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
974.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
975.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
976.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
977.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
978.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
979.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
980.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
981.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
982.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
983.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
984.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
985.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
986.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
987.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
988.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
989.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
990.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
991.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
992.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
993.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
994.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
995.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
996.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
997.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
998.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
999.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1000.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1001.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1002.49,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1003.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1004.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1005.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1006.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1007.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1008.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1009.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1010.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1011.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1012.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1013.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1014.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1015.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1016.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1017.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1018.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1019.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1020.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1021.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1022.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
1023.5,0.0,27516.8,,,,,0.0,0.0,0.0,0.0,17769.3
