t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
289.05,38.52,9426.2,,,,,77.04,0.0,4128.9
290.05,43.34,8736.3,,,,,86.68,0.0,4137.0
291.05,50.0,8736.1,,,,,100.0,0.0,4145.0
292.05,24.12,8736.3,,,,,48.23,0.0,4145.0
293.05,50.0,8736.1,,,,,100.0,0.0,4157.1
294.05,38.5,8736.3,,,,,77.0,0.0,4157.1
295.05,43.42,8736.1,,,,,86.83,0.0,4163.1
296.05,38.5,8736.3,,,,,77.0,0.0,4163.1
297.05,43.38,8736.1,,,,,86.77,0.0,4165.3
298.05,38.47,8736.3,,,,,76.94,0.0,4165.3
299.05,43.42,8736.3,,,,,86.84,0.0,4165.5
300.05,50.0,9426.2,,,,,100.0,0.0,4165.5
301.05,24.13,8736.3,,,,,48.26,0.0,4171.5
302.05,50.0,9426.2,,,,,100.0,0.0,4171.6
303.05,43.35,8736.3,,,,,86.7,0.0,4173.7
304.05,38.53,9426.2,,,,,77.07,0.0,4173.7
305.05,43.35,8736.3,,,,,86.7,0.0,4177.8
306.05,50.0,8736.1,,,,,100.0,0.0,4177.9
307.05,24.15,8736.3,,,,,48.3,0.0,4177.9
308.05,50.0,8736.1,,,,,100.0,0.0,4180.1
309.05,38.49,8736.3,,,,,76.98,0.0,4180.1
310.05,43.41,8735.8,,,,,86.81,0.0,4182.2
311.05,38.5,8736.3,,,,,76.99,0.0,4182.2
312.05,43.39,8736.1,,,,,86.78,0.0,4190.3
313.05,38.52,8736.3,,,,,77.03,0.0,4190.3
314.05,43.39,8736.3,,,,,86.78,0.0,4200.4
315.05,50.0,9426.2,,,,,100.0,0.0,4200.4
316.05,24.14,8736.3,,,,,48.27,0.0,4204.4
317.05,50.0,9426.2,,,,,100.0,0.0,4204.5
318.05,43.38,8736.3,,,,,86.77,0.0,4212.6
319.05,38.5,9426.2,,,,,77.0,0.0,4212.6
320.05,43.37,8736.3,,,,,86.73,0.0,4214.7
321.05,50.0,8736.1,,,,,100.0,0.0,4220.7
322.05,24.13,8736.3,,,,,48.26,0.0,4220.7
323.05,50.0,8736.1,,,,,100.0,0.0,4226.7
324.05,38.52,8736.3,,,,,77.05,0.0,4226.7
325.05,43.41,8736.1,,,,,86.81,0.0,4231.0
326.05,38.5,8736.3,,,,,77.01,0.0,4231.0
327.05,43.37,8736.1,,,,,86.74,0.0,4235.1
328.05,38.49,8736.3,,,,,76.98,0.0,4235.1
329.05,43.41,8736.3,,,,,86.83,0.0,4235.2
330.05,50.0,9426.2,,,,,100.0,0.0,4235.3
331.06,24.13,8736.3,,,,,48.27,0.0,4243.3
332.06,50.0,9426.2,,,,,100.0,0.0,4243.3
333.06,43.38,8736.3,,,,,86.76,0.0,4249.3
334.06,38.48,9426.2,,,,,76.97,0.0,4249.3
335.06,43.4,8736.3,,,,,86.8,0.0,4255.4
336.06,50.0,8736.1,,,,,100.0,0.0,4259.5
337.06,24.14,8736.3,,,,,48.28,0.0,4259.5
338.06,50.0,8736.1,,,,,100.0,0.0,4263.6
339.06,38.51,8736.3,,,,,77.03,0.0,4263.6
340.06,43.38,8735.8,,,,,86.77,0.0,4263.6
341.06,38.52,8736.3,,,,,77.03,0.0,4263.6
342.06,43.39,8736.1,,,,,86.77,0.0,4267.7
343.06,38.51,8736.3,,,,,77.02,0.0,4267.7
344.06,43.37,8736.3,,,,,86.73,0.0,4269.9
345.06,50.0,9426.2,,,,,100.0,0.0,4269.9
346.06,24.12,8736.3,,,,,48.24,0.0,4273.9
347.06,50.0,9426.2,,,,,100.0,0.0,4274.0
348.06,43.4,8736.3,,,,,86.79,0.0,4278.0
349.06,38.53,9426.2,,,,,77.06,0.0,4278.0
350.06,24.13,2704.7,,,,,48.27,0.0,3878.3
