t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
402.15,0.0,15975.3,,,,,0.0,0.0,1799.2
403.15,0.0,15975.3,,,,,0.0,0.0,1799.2
404.15,0.0,15975.3,,,,,0.0,0.0,1799.2
405.15,0.0,15975.3,,,,,0.0,0.0,1799.2
406.15,0.0,15975.3,,,,,0.0,0.0,1799.2
407.15,0.0,15975.3,,,,,0.0,0.0,1799.2
408.15,0.0,15975.3,,,,,0.0,0.0,1799.2
409.15,0.0,15975.3,,,,,0.0,0.0,1799.2
410.15,0.0,15975.3,,,,,0.0,0.0,1799.2
411.15,0.0,15975.3,,,,,0.0,0.0,1799.2
412.15,0.0,15975.3,,,,,0.0,0.0,1799.2
413.15,0.0,15975.3,,,,,0.0,0.0,1799.2
414.15,0.0,15975.3,,,,,0.0,0.0,1799.2
415.15,0.0,15975.3,,,,,0.0,0.0,1799.2
416.15,0.0,15975.3,,,,,0.0,0.0,1799.2
417.15,0.0,15975.3,,,,,0.0,0.0,1799.2
418.16,0.0,15975.3,,,,,0.0,0.0,1799.2
419.16,0.0,15975.3,,,,,0.0,0.0,1799.2
420.16,0.0,15975.3,,,,,0.0,0.0,1799.2
421.16,0.0,15975.3,,,,,0.0,0.0,1799.2
422.16,0.0,15975.3,,,,,0.0,0.0,1799.2
423.16,0.0,15975.3,,,,,0.0,0.0,1799.2
424.16,0.0,15975.3,,,,,0.0,0.0,1799.2
425.16,0.0,15975.3,,,,,0.0,0.0,1799.2
426.16,0.0,15975.3,,,,,0.0,0.0,1799.2
427.16,0.0,15975.3,,,,,0.0,0.0,1799.2
428.16,0.0,15975.3,,,,,0.0,0.0,1799.2
429.16,0.0,15975.3,,,,,0.0,0.0,1799.2
430.16,0.0,15975.3,,,,,0.0,0.0,1799.2
431.16,0.0,15975.3,,,,,0.0,0.0,1799.2
432.16,0.0,15975.3,,,,,0.0,0.0,1799.2
433.16,0.0,15975.3,,,,,0.0,0.0,1799.2
434.16,0.0,15975.3,,,,,0.0,0.0,1799.2
435.16,0.0,15975.3,,,,,0.0,0.0,1799.2
436.16,0.0,15975.3,,,,,0.0,0.0,1799.2
437.16,0.0,15975.3,,,,,0.0,0.0,1799.2
438.16,0.0,15975.3,,,,,0.0,0.0,1799.2
439.16,0.0,15975.3,,,,,0.0,0.0,1799.2
440.16,0.0,15975.3,,,,,0.0,0.0,1799.2
441.16,0.0,15975.3,,,,,0.0,0.0,1799.2
442.17,0.0,15975.3,,,,,0.0,0.0,1799.2
443.17,0.0,15975.3,,,,,0.0,0.0,1799.2
444.17,0.0,15975.3,,,,,0.0,0.0,1799.2
445.17,0.0,15975.3,,,,,0.0,0.0,1799.2
446.17,0.0,15975.3,,,,,0.0,0.0,1799.2
447.17,0.0,15975.3,,,,,0.0,0.0,1756.0
448.17,0.0,15975.3,,,,,0.0,0.0,1667.0
449.17,0.0,15975.3,,,,,0.0,0.0,1368.1
450.17,0.0,15975.3,,,,,0.0,0.0,1140.7
451.17,0.0,15975.3,,,,,0.0,0.0,686.4
452.17,0.0,15975.3,,,,,0.0,0.0,686.4
453.17,0.0,15975.3,,,,,0.0,0.0,607.5
454.17,0.0,15975.3,,,,,0.0,0.0,607.5
455.17,0.0,15975.3,,,,,0.0,0.0,607.5
456.17,0.0,15975.3,,,,,0.0,0.0,607.5
457.17,0.0,15975.3,,,,,0.0,0.0,607.5
458.17,0.0,15975.3,,,,,0.0,0.0,607.5
459.17,0.0,15975.3,,,,,0.0,0.0,607.5
