t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
401.09,100.0,21820.0,,,,,100.0,100.0,9063.4
402.09,100.0,21719.8,,,,,100.0,100.0,9049.3
403.09,0.0,21719.9,,,,,0.0,0.0,9042.8
404.09,100.0,21761.5,,,,,100.0,100.0,9056.9
405.09,0.0,21803.0,,,,,0.0,0.0,9044.3
406.09,100.0,21823.8,,,,,100.0,100.0,9056.4
407.09,100.0,21844.6,,,,,100.0,100.0,9044.7
408.09,100.0,21944.6,,,,,100.0,100.0,9060.8
409.09,0.0,21944.6,,,,,0.0,0.0,9060.8
410.09,100.0,21903.3,,,,,100.0,100.0,9063.4
411.09,100.0,21861.7,,,,,100.0,100.0,9063.6
412.09,100.0,21820.0,,,,,100.0,100.0,9063.6
413.09,0.0,21820.0,,,,,0.0,0.0,9063.6
414.09,100.0,21719.9,,,,,100.0,100.0,9057.0
415.09,0.0,21761.5,,,,,0.0,0.0,9043.7
416.09,100.0,21803.0,,,,,100.0,100.0,9047.8
417.09,100.0,21803.0,,,,,100.0,100.0,9043.5
418.09,100.0,21823.8,,,,,100.0,100.0,9056.6
419.09,0.0,21878.6,,,,,0.0,0.0,9058.7
420.09,100.0,21944.6,,,,,100.0,100.0,9061.3
421.09,100.0,21903.3,,,,,100.0,100.0,9064.2
422.09,100.0,21861.7,,,,,100.0,100.0,9064.4
423.09,0.0,21861.7,,,,,0.0,0.0,9064.4
424.09,100.0,21820.0,,,,,100.0,100.0,9064.4
425.09,100.0,21719.8,,,,,100.0,100.0,9045.1
426.09,0.0,21761.5,,,,,0.0,0.0,9057.8
427.09,100.0,21761.5,,,,,100.0,100.0,9045.5
428.09,100.0,21782.3,,,,,100.0,100.0,9056.2
429.09,0.0,21844.6,,,,,0.0,0.0,9059.4
430.09,100.0,21844.6,,,,,100.0,100.0,9053.9
431.09,100.0,21944.6,,,,,100.0,100.0,9061.9
432.09,100.0,21903.3,,,,,100.0,100.0,9064.7
433.09,0.0,21903.3,,,,,0.0,0.0,9064.7
434.09,100.0,21861.7,,,,,100.0,100.0,9064.9
435.09,100.0,21820.0,,,,,100.0,100.0,9064.9
436.09,100.0,21719.8,,,,,100.0,100.0,9065.0
437.09,0.0,21719.9,,,,,0.0,0.0,9044.7
