t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
227.1,0.0,4128.8,,,,,0.0,0.0,4905.6
228.1,0.0,4128.8,,,,,0.0,0.0,4905.6
229.1,0.0,4128.8,,,,,0.0,0.0,4905.6
230.1,0.0,4128.8,,,,,0.0,0.0,4905.6
231.1,0.0,4128.8,,,,,0.0,0.0,4905.6
232.1,0.0,4128.8,,,,,0.0,0.0,4905.6
233.1,0.0,4128.8,,,,,0.0,0.0,4905.6
234.1,0.0,4128.8,,,,,0.0,0.0,4905.6
235.1,0.0,4128.8,,,,,0.0,0.0,4905.6
236.1,0.0,4128.8,,,,,0.0,0.0,4905.6
237.1,0.0,4128.8,,,,,0.0,0.0,4905.6
238.1,0.0,4128.8,,,,,0.0,0.0,4905.6
239.1,0.0,4128.8,,,,,0.0,0.0,4905.6
240.1,0.0,4128.8,,,,,0.0,0.0,4905.6
241.1,0.0,4128.8,,,,,0.0,0.0,4905.6
242.1,0.0,4128.8,,,,,0.0,0.0,4905.6
243.1,0.0,4128.8,,,,,0.0,0.0,4905.6
244.1,0.0,4128.8,,,,,0.0,0.0,4905.6
245.1,0.0,4128.8,,,,,0.0,0.0,4905.6
246.11,0.0,4128.8,,,,,0.0,0.0,4905.6
247.11,0.0,4128.8,,,,,0.0,0.0,4905.6
248.11,0.0,4128.8,,,,,0.0,0.0,4905.6
249.11,0.0,4128.8,,,,,0.0,0.0,4905.6
250.11,0.0,4128.8,,,,,0.0,0.0,4905.6
251.11,0.0,4128.8,,,,,0.0,0.0,4905.6
252.11,0.0,4128.8,,,,,0.0,0.0,4905.6
253.11,0.0,4128.8,,,,,0.0,0.0,4905.6
254.11,0.0,4128.8,,,,,0.0,0.0,4905.6
255.11,0.0,4128.8,,,,,0.0,0.0,4905.6
256.11,0.0,4128.8,,,,,0.0,0.0,4905.6
257.11,0.0,4128.8,,,,,0.0,0.0,4905.6
258.11,0.0,4128.8,,,,,0.0,0.0,4905.6
259.11,0.0,4128.8,,,,,0.0,0.0,4905.6
260.11,0.0,4128.8,,,,,0.0,0.0,4905.6
261.11,0.0,4128.8,,,,,0.0,0.0,4905.6
262.11,0.0,4128.8,,,,,0.0,0.0,4905.6
263.12,0.0,4128.8,,,,,0.0,0.0,4905.6
264.12,0.0,4128.8,,,,,0.0,0.0,4905.6
265.12,0.0,4128.8,,,,,0.0,0.0,4905.6
266.12,0.0,4128.8,,,,,0.0,0.0,4905.6
267.12,0.0,4128.8,,,,,0.0,0.0,4905.6
268.12,0.0,4128.8,,,,,0.0,0.0,4905.6
269.12,0.0,4128.8,,,,,0.0,0.0,4905.6
270.12,0.0,4128.8,,,,,0.0,0.0,4905.6
271.12,0.0,4128.8,,,,,0.0,0.0,4905.6
272.12,0.0,4128.8,,,,,0.0,0.0,4905.6
273.12,0.0,4128.8,,,,,0.0,0.0,4905.6
274.12,0.0,4128.8,,,,,0.0,0.0,4905.6
275.12,0.0,4128.8,,,,,0.0,0.0,4905.6
276.12,0.0,4128.8,,,,,0.0,0.0,4905.6
277.12,0.0,4128.8,,,,,0.0,0.0,4905.6
278.12,0.0,4128.8,,,,,0.0,0.0,4905.6
279.12,0.0,4128.8,,,,,0.0,0.0,4905.6
280.12,0.0,4128.8,,,,,0.0,0.0,4905.6
281.12,0.0,4128.8,,,,,0.0,0.0,4905.6
282.12,0.0,4128.8,,,,,0.0,0.0,4905.6
283.12,0.0,4128.8,,,,,0.0,0.0,4905.6
284.12,0.0,4128.8,,,,,0.0,0.0,4905.6
285.13,0.0,4128.8,,,,,0.0,0.0,4905.6
286.13,0.0,4128.8,,,,,0.0,0.0,4905.6
287.13,0.0,4128.8,,,,,0.0,0.0,4905.6
288.13,0.0,4128.8,,,,,0.0,0.0,4905.6
289.13,0.0,4128.8,,,,,0.0,0.0,4905.6
290.13,0.0,4128.8,,,,,0.0,0.0,4905.6
291.13,0.0,4128.8,,,,,0.0,0.0,4905.6
292.13,0.0,4128.8,,,,,0.0,0.0,4905.6
293.13,0.0,4128.8,,,,,0.0,0.0,4905.6
294.13,0.0,4128.8,,,,,0.0,0.0,4905.6
295.13,0.0,4128.8,,,,,0.0,0.0,4905.6
296.13,0.0,4128.8,,,,,0.0,0.0,4969.9
297.13,0.0,4128.8,,,,,0.0,0.0,6264.9
298.13,0.0,4175.9,,,,,0.0,0.0,6720.9
299.13,0.0,4332.1,,,,,0.0,0.0,6950.9
300.13,0.0,4418.7,,,,,0.0,0.0,5721.4
301.13,100.0,4402.6,,,,,100.0,100.0,5725.3
302.13,83.12,4418.7,,,,,72.73,93.5,5730.5
303.13,80.54,4371.6,,,,,72.72,88.37,5873.7
304.13,0.39,4536.9,,,,,0.41,0.38,6483.2
305.13,44.66,4537.0,,,,,36.41,52.91,6344.4
306.13,80.14,4537.0,,,,,72.7,87.58,6344.5
307.13,100.0,4528.4,,,,,100.0,100.0,6342.3
308.13,77.19,4506.0,,,,,72.79,81.6,6508.9
309.13,0.53,4554.9,,,,,0.52,0.54,7025.8
310.13,37.28,4555.0,,,,,36.36,38.21,6815.0
311.13,76.33,4555.0,,,,,72.76,79.9,6805.6
312.13,77.87,4555.0,,,,,72.74,83.0,6807.6
313.13,100.0,4554.9,,,,,100.0,100.0,6821.3
314.13,36.9,4555.0,,,,,37.4,36.39,6804.7
315.13,73.74,4555.0,,,,,74.76,72.71,6807.9
316.13,74.36,4555.0,,,,,72.74,75.97,6809.8
317.13,100.0,4554.9,,,,,100.0,100.0,6822.4
318.13,36.46,4555.0,,,,,36.38,36.53,6812.7
