t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
214.04,10.82,200.9,,,,,21.65,0.0,1491.4
215.04,10.07,200.9,,,,,20.13,0.0,1491.8
216.04,10.08,201.4,,,,,20.16,0.0,1492.1
217.04,10.31,200.9,,,,,20.62,0.0,1492.5
218.04,10.55,200.9,,,,,21.09,0.0,1492.8
219.04,10.55,200.9,,,,,21.1,0.0,1493.2
220.04,10.79,200.9,,,,,21.59,0.0,1493.5
221.04,10.55,200.9,,,,,21.09,0.0,1493.9
222.04,10.55,200.9,,,,,21.1,0.0,1494.2
223.04,10.31,201.4,,,,,20.63,0.0,1494.6
224.04,10.31,201.4,,,,,20.62,0.0,1494.9
225.04,9.72,200.9,,,,,19.43,0.0,1495.1
226.04,10.08,200.9,,,,,20.15,0.0,1495.5
227.04,10.31,200.9,,,,,20.63,0.0,1495.8
228.04,10.32,200.9,,,,,20.63,0.0,1496.1
229.04,10.31,201.4,,,,,20.62,0.0,1496.5
230.04,10.55,200.9,,,,,21.1,0.0,1496.9
231.04,10.31,200.9,,,,,20.62,0.0,1497.2
232.04,10.32,200.9,,,,,20.64,0.0,1497.5
233.04,10.31,200.9,,,,,20.61,0.0,1497.9
234.04,10.31,200.9,,,,,20.63,0.0,1498.2
235.04,10.55,200.9,,,,,21.11,0.0,1498.6
236.04,9.72,200.9,,,,,19.43,0.0,1498.8
237.04,10.32,200.9,,,,,20.63,0.0,1499.1
238.04,10.3,200.9,,,,,20.61,0.0,1499.5
239.04,10.32,201.4,,,,,20.64,0.0,1499.8
240.04,10.54,201.4,,,,,21.08,0.0,1500.2
241.04,10.32,200.9,,,,,20.64,0.0,1500.5
242.04,10.55,201.4,,,,,21.1,0.0,1500.9
243.04,10.78,200.9,,,,,21.56,0.0,1501.2
244.04,10.56,200.9,,,,,21.12,0.0,1501.6
245.04,10.55,200.9,,,,,21.1,0.0,1501.9
246.04,10.31,201.1,,,,,20.63,0.0,1502.3
247.04,10.44,204.0,,,,,20.88,0.0,1502.6
