t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,host_mem_used_mib
2614.41,100.0,21861.2,,,,,100.0,100.0,8213.3
2615.41,100.0,21819.6,,,,,100.0,100.0,8213.3
2616.41,0.0,21819.6,,,,,0.0,0.0,8213.3
2617.41,100.0,21719.9,,,,,100.0,100.0,8208.2
2618.41,0.0,21761.5,,,,,0.0,0.0,8195.4
2619.41,100.0,21803.0,,,,,100.0,100.0,8209.0
2620.41,100.0,21803.0,,,,,100.0,100.0,8196.0
2621.41,100.0,21823.8,,,,,100.0,100.0,8207.9
2622.41,0.0,21878.6,,,,,0.0,0.0,8210.0
2623.41,100.0,21944.6,,,,,100.0,100.0,8212.7
2624.41,100.0,21903.3,,,,,100.0,100.0,8214.3
2625.41,100.0,21861.7,,,,,100.0,100.0,8214.4
2626.41,0.0,21861.7,,,,,0.0,0.0,8214.4
2627.41,100.0,21820.0,,,,,100.0,100.0,8214.4
2628.41,100.0,21719.8,,,,,100.0,100.0,8214.7
2629.41,0.0,21761.5,,,,,0.0,0.0,8198.5
2630.41,100.0,21761.5,,,,,100.0,100.0,8193.1
2631.41,100.0,21761.5,,,,,100.0,100.0,8202.2
2632.41,0.0,21844.6,,,,,0.0,0.0,8202.4
2633.41,100.0,21844.6,,,,,100.0,100.0,8204.9
2634.41,100.0,21944.6,,,,,100.0,100.0,8212.9
2635.41,100.0,21903.3,,,,,100.0,100.0,8214.5
2636.41,0.0,21903.3,,,,,0.0,0.0,8214.5
2637.41,100.0,21861.7,,,,,100.0,100.0,8214.6
2638.41,100.0,21820.0,,,,,100.0,100.0,8214.6
2639.41,100.0,21719.8,,,,,100.0,100.0,8214.8
2640.41,0.0,21719.9,,,,,0.0,0.0,8195.6
2641.41,100.0,21761.5,,,,,100.0,100.0,8208.7
2642.41,0.0,21803.0,,,,,0.0,0.0,8209.6
2643.41,100.0,21803.0,,,,,100.0,100.0,8203.1
2644.41,100.0,21844.6,,,,,100.0,100.0,8210.5
2645.41,100.0,21944.6,,,,,100.0,100.0,8213.1
2646.41,0.0,21944.6,,,,,0.0,0.0,8213.1
2647.41,100.0,21903.3,,,,,100.0,100.0,8214.7
2648.41,100.0,21861.7,,,,,100.0,100.0,8214.9
2649.41,100.0,21820.0,,,,,100.0,100.0,8214.9
2650.41,0.0,21820.0,,,,,0.0,0.0,8214.9
2651.41,100.0,21719.9,,,,,100.0,100.0,8208.9
2652.41,0.0,21761.5,,,,,0.0,0.0,8195.4
2653.41,100.0,21779.4,,,,,100.0,100.0,8207.2
2654.42,100.0,21803.0,,,,,100.0,100.0,8193.7
2655.42,100.0,21823.8,,,,,100.0,100.0,8204.4
2656.42,0.0,21878.6,,,,,0.0,0.0,8210.4
2657.42,100.0,21944.6,,,,,100.0,100.0,8213.2
2658.42,100.0,21903.3,,,,,100.0,100.0,8214.9
2659.42,100.0,21861.7,,,,,100.0,100.0,8215.1
2660.42,0.0,21861.7,,,,,0.0,0.0,8215.1
2661.42,100.0,21820.0,,,,,100.0,100.0,8215.1
2662.42,100.0,21719.8,,,,,100.0,100.0,8193.5
2663.42,0.0,21761.5,,,,,0.0,0.0,8209.6
2664.42,100.0,21761.5,,,,,100.0,100.0,8195.0
2665.42,100.0,21761.5,,,,,100.0,100.0,8205.5
2666.42,0.0,21844.6,,,,,0.0,0.0,8194.2
2667.42,100.0,21844.6,,,,,100.0,100.0,8200.1
2668.42,100.0,21944.6,,,,,100.0,100.0,8213.8
2669.42,100.0,21903.3,,,,,100.0,100.0,8215.3
2670.42,0.0,21903.3,,,,,0.0,0.0,8215.3
2671.42,100.0,21861.7,,,,,100.0,100.0,8215.5
2672.42,100.0,21820.0,,,,,100.0,100.0,8215.5
2673.42,100.0,21719.8,,,,,100.0,100.0,8215.8
2674.42,0.0,21719.9,,,,,0.0,0.0,8196.1
2675.42,100.0,21740.7,,,,,100.0,100.0,8209.0
2676.42,0.0,21803.0,,,,,0.0,0.0,8210.7
2677.42,100.0,21803.0,,,,,100.0,100.0,8202.8
2678.42,100.0,21844.6,,,,,100.0,100.0,8211.7
2679.42,100.0,21944.6,,,,,100.0,100.0,8214.2
2680.42,0.0,21944.6,,,,,0.0,0.0,8214.2
2681.42,100.0,21903.3,,,,,100.0,100.0,8215.6
2682.42,100.0,21861.7,,,,,100.0,100.0,8215.8
2683.42,100.0,21820.0,,,,,100.0,100.0,8215.8
2684.42,0.0,21820.0,,,,,0.0,0.0,8215.8
2685.42,100.0,21719.9,,,,,100.0,100.0,8209.9
2686.42,0.0,21761.5,,,,,0.0,0.0,8195.8
2687.42,100.0,21761.5,,,,,100.0,100.0,8206.4
2688.42,100.0,21803.0,,,,,100.0,100.0,8211.0
2689.42,100.0,21803.0,,,,,100.0,100.0,8200.3
2690.42,0.0,21878.6,,,,,0.0,0.0,8211.6
2691.42,100.0,21944.6,,,,,100.0,100.0,8214.3
2692.42,100.0,21903.3,,,,,100.0,100.0,8215.8
2693.42,100.0,21861.7,,,,,100.0,100.0,8215.9
2694.42,0.0,21861.7,,,,,0.0,0.0,8215.9
2695.42,100.0,21820.0,,,,,100.0,100.0,8215.9
2696.42,100.0,21719.8,,,,,100.0,100.0,8194.7
2697.42,0.0,21761.5,,,,,0.0,0.0,8210.3
2698.42,100.0,21761.5,,,,,100.0,100.0,8195.1
2699.42,100.0,21761.5,,,,,100.0,100.0,8207.6
2700.42,0.0,21844.6,,,,,0.0,0.0,8195.6
2701.42,100.0,21844.6,,,,,100.0,100.0,8202.2
2702.42,100.0,21944.6,,,,,100.0,100.0,8214.6
2703.42,100.0,21903.1,,,,,100.0,100.0,8216.1
2704.42,0.0,21903.3,,,,,0.0,0.0,8216.1
2705.42,100.0,21861.7,,,,,100.0,100.0,8216.3
2706.42,100.0,21820.0,,,,,100.0,100.0,8216.3
2707.42,100.0,21719.8,,,,,100.0,100.0,8216.4
2708.42,0.0,21719.9,,,,,0.0,0.0,8210.7
2709.42,100.0,21740.7,,,,,100.0,100.0,8207.9
2710.42,0.0,21803.0,,,,,0.0,0.0,8211.6
2711.42,100.0,21803.0,,,,,100.0,100.0,8201.9
