t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
732.14,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30630.3
733.14,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30617.9
734.14,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30618.9
735.14,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30605.3
736.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30603.3
737.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30620.7
738.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30599.7
739.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30620.6
740.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30620.6
741.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30622.0
742.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30622.0
743.14,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30626.0
744.14,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30626.0
745.14,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30630.5
746.14,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30630.5
747.14,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30630.5
748.14,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30630.7
749.14,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30630.7
750.14,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30630.7
751.14,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30630.7
752.14,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30630.7
753.14,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30594.6
754.14,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30591.6
755.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30622.1
756.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30619.4
757.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.1
758.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30620.5
759.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.6
760.14,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30623.0
761.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.0
762.14,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.0
763.14,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30627.0
764.15,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30627.0
765.15,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30631.5
766.15,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30631.5
767.15,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30631.5
768.15,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30631.7
769.15,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30631.7
770.15,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30631.7
771.15,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30631.7
772.15,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30631.8
773.15,0.0,39539.3,,,,,0.0,0.0,0.0,0.0,30615.4
774.15,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30599.5
775.15,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30595.6
776.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.8
777.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.8
778.15,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30621.7
779.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30621.7
780.15,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30623.2
781.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.2
782.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.2
783.15,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30627.3
784.15,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30627.3
785.15,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30631.9
786.15,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30631.9
787.15,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30632.0
788.15,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30632.0
789.15,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30632.0
790.15,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30632.1
791.15,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30632.1
792.15,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30632.3
793.15,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30586.3
794.15,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30622.5
795.15,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30608.4
796.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30622.5
797.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30622.5
798.15,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30622.8
799.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30622.8
800.15,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30624.3
801.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.3
802.15,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30628.3
803.15,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30628.3
804.15,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30628.3
805.15,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30632.9
806.15,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30632.9
807.15,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30633.2
808.15,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30633.2
809.15,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30633.2
810.15,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30633.2
811.15,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30633.2
812.15,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30600.7
813.15,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30593.8
814.15,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30623.6
815.15,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30597.3
816.15,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.1
817.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30624.0
818.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.2
819.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.2
820.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30624.5
821.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.5
822.16,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30628.6
823.16,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30628.6
824.16,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30628.6
825.16,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30633.1
826.16,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30633.1
827.16,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30633.3
828.16,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30633.3
829.16,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30633.3
830.16,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30633.3
831.16,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30633.3
832.16,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30620.7
833.16,0.0,39683.5,,,,,0.0,0.0,0.0,0.0,30617.7
834.16,0.0,39900.1,,,,,0.0,0.0,0.0,0.0,30602.3
835.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30612.0
836.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.7
837.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30597.3
838.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.6
839.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30623.6
840.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30625.0
841.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30625.0
842.16,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30629.1
843.16,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30629.1
844.16,100.0,39904.0,,,,,100.0,100.0,100.0,100.0,30633.1
845.16,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30633.4
846.16,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30633.4
847.16,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30633.5
848.16,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30633.5
849.16,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30633.5
850.16,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30633.5
851.16,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30633.5
852.16,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30591.6
853.16,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30623.0
854.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.9
855.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30617.8
856.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.4
857.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30607.6
858.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.5
859.16,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30625.2
860.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30626.0
861.16,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30626.0
862.16,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30630.0
863.16,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30630.0
864.16,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30634.3
865.16,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30634.3
866.16,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30634.3
867.16,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30634.4
868.16,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30634.4
869.16,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30634.4
870.17,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30634.4
871.17,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30634.4
872.17,100.0,39467.1,,,,,100.0,100.0,100.0,100.0,30601.3
873.17,0.0,39755.8,,,,,0.0,0.0,0.0,0.0,30598.8
874.17,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30596.4
875.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.7
876.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30624.7
877.17,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30625.0
878.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30625.0
879.17,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30626.6
880.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30626.6
881.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30626.6
882.17,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30630.6
883.17,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30630.6
884.17,100.0,39905.5,,,,,100.0,100.0,100.0,100.0,30635.0
885.17,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30635.0
886.17,0.0,39905.5,,,,,0.0,0.0,0.0,0.0,30635.0
887.17,100.0,39760.7,,,,,100.0,100.0,100.0,100.0,30635.2
888.17,0.0,39760.7,,,,,0.0,0.0,0.0,0.0,30635.2
889.17,100.0,39615.9,,,,,100.0,100.0,100.0,100.0,30635.2
890.17,0.0,39615.9,,,,,0.0,0.0,0.0,0.0,30635.2
891.17,100.0,39466.8,,,,,100.0,100.0,100.0,100.0,30583.5
892.17,0.0,39611.4,,,,,0.0,0.0,0.0,0.0,30622.6
893.17,0.0,39791.8,,,,,0.0,0.0,0.0,0.0,30618.4
894.17,100.0,39900.1,,,,,100.0,100.0,100.0,100.0,30616.7
895.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30625.8
896.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30625.8
897.17,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30625.7
898.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30625.7
899.17,100.0,40044.1,,,,,100.0,100.0,100.0,100.0,30627.1
900.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30627.1
901.17,0.0,40044.1,,,,,0.0,0.0,0.0,0.0,30627.1
902.17,100.0,40048.1,,,,,100.0,100.0,100.0,100.0,30631.1
903.17,0.0,40048.1,,,,,0.0,0.0,0.0,0.0,30631.1
904.17,100.0,39904.0,,,,,100.0,100.0,100.0,100.0,30634.7
905.17,0.0,39904.0,,,,,0.0,0.0,0.0,0.0,30634.7
906.17,100.0,39759.7,,,,,100.0,100.0,100.0,100.0,30634.8
907.17,0.0,39759.7,,,,,0.0,0.0,0.0,0.0,30634.8
908.17,0.0,39759.7,,,,,0.0,0.0,0.0,0.0,30634.8
909.17,100.0,39615.4,,,,,100.0,100.0,100.0,100.0,30634.8
910.17,0.0,39615.4,,,,,0.0,0.0,0.0,0.0,30634.8
911.17,100.0,39316.8,,,,,100.0,100.0,100.0,100.0,30635.6
912.17,0.03,39316.8,,,,,0.02,0.01,0.06,0.02,30671.2
913.17,0.0,22666.8,,,,,0.0,0.0,0.0,0.0,30675.1
