t_s,gpu_util_pct,mem_used_mib,power_w,temp_c,sclk_mhz,mclk_mhz,util_nc0,util_nc1,util_nc2,util_nc3,host_mem_used_mib
1096.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1097.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1098.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1099.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1100.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1101.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1102.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1103.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1104.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1105.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1106.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1107.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1108.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1109.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1110.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1111.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1112.61,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1113.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1114.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1115.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1116.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1117.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1118.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1119.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1120.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1121.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1122.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1123.62,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1124.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1125.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1126.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1127.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1128.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1129.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1130.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1131.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1132.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1133.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1134.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1135.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1136.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1137.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1138.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1139.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1140.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1141.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1142.63,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1143.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1144.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1145.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1146.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1147.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1148.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1149.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1150.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1151.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1152.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1153.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1154.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1155.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1156.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1157.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1158.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1159.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1160.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1161.64,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1162.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1163.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1164.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1165.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1166.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1167.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1168.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1169.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1170.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1171.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1172.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1173.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1174.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1175.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1176.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1177.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1178.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1179.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1180.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1181.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1182.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1183.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1184.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1185.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1186.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1187.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1188.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1189.65,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1190.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1191.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1192.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1193.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1194.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1195.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1196.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1197.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1198.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1199.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1200.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1201.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1202.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1203.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1204.66,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1205.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1206.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1207.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1208.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1209.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1210.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1211.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1212.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1213.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1214.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1215.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1216.67,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1217.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1218.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1219.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1220.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1221.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1222.68,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1223.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1224.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1225.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1226.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1227.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1228.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1229.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1230.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1231.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1232.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1233.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1234.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1235.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1236.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1237.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1238.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1239.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1240.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1241.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1242.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1243.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1244.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1245.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1246.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1247.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1248.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1249.69,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1250.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1251.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1252.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1253.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1254.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1255.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1256.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1257.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1258.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1259.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1260.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1261.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1262.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1263.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1264.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1265.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1266.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1267.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1268.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1269.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1270.7,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1271.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1272.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1273.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1274.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1275.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1276.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1277.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1278.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1279.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1280.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1281.71,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1282.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1283.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1284.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1285.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1286.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1287.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1288.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1289.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1290.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1291.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1292.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1293.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1294.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1295.72,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1296.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1297.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1298.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1299.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1300.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1301.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1302.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1303.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1304.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1305.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1306.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1307.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1308.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1309.73,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1310.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1311.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1312.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1313.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1314.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1315.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1316.74,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1317.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1318.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1319.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1320.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1321.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1322.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1323.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1324.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1325.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1326.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1327.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1328.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1329.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1330.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1331.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1332.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1333.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1334.75,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1335.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1336.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1337.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1338.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1339.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1340.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1341.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1342.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1343.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1344.76,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1345.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1346.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1347.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1348.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1349.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1350.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1351.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1352.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1353.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1354.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1355.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1356.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1357.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1358.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1359.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1360.77,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1361.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1362.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1363.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1364.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1365.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1366.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1367.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1368.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1369.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1370.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1371.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1372.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1373.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1374.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1375.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1376.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1377.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1378.78,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1379.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1380.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1381.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1382.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1383.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1384.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1385.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1386.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1387.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1388.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1389.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1390.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1391.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1392.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1393.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1394.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1395.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1396.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1397.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1398.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1399.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1400.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1401.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1402.79,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1403.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1404.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1405.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1406.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1407.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1408.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1409.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1410.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1411.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1412.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1413.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1414.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1415.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1416.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1417.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1418.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1419.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1420.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1421.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1422.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1423.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1424.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1425.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1426.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1427.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1428.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1429.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1430.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1431.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1432.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1433.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1434.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1435.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1436.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1437.8,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1438.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1439.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1440.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1441.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1442.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1443.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1444.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1445.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1446.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1447.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1448.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1449.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1450.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
1451.81,0.0,37259.8,,,,,0.0,0.0,0.0,0.0,18675.9
